R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,5,32,55,5,30,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
18.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19.429,0.000,-0.297,1.000,-0.089,0.412,0.791,0.004,0.000,0.002
19.436,0.000,-0.297,1.000,-0.351,0.224,0.418,0.016,0.000,-0.028
19.442,0.000,-0.297,1.000,-0.723,0.586,0.125,0.033,0.000,-0.062
19.448,0.000,-0.297,1.000,-0.603,0.205,-0.960,0.027,0.001,-0.053
19.455,0.000,-0.297,1.000,-0.314,0.738,-1.427,0.014,0.001,-0.004
19.461,0.000,-0.297,1.000,0.186,0.214,-1.108,-0.008,0.001,0.057
19.468,0.000,-0.297,1.000,0.972,0.764,0.101,-0.044,0.000,0.170
19.474,0.000,-0.297,1.000,0.654,1.370,-0.299,-0.029,0.000,0.076
19.480,0.000,-0.297,1.000,0.757,0.567,-0.608,-0.034,-0.000,0.037
19.487,0.000,-0.297,1.000,-0.150,0.915,-1.313,0.007,-0.000,-0.109
19.493,0.000,-0.297,1.000,0.181,0.720,-1.289,-0.008,-0.000,-0.006
19.500,0.000,-0.297,1.000,0.053,0.813,-1.308,-0.002,-0.000,-0.011
19.506,0.000,-0.297,1.000,1.035,-0.247,-0.502,-0.047,-0.000,0.127
19.512,0.000,-0.297,1.000,0.930,0.625,-1.493,-0.042,-0.001,0.039
19.519,0.000,-0.297,1.000,-0.149,-0.341,-3.057,0.007,-0.001,-0.148
19.525,0.000,-0.297,1.000,-0.509,-0.987,-2.406,0.023,-0.001,-0.139
19.532,0.000,-0.297,1.000,-0.516,-1.426,-0.895,0.023,-0.001,-0.094
19.538,0.000,-0.297,1.000,-0.514,-0.416,0.038,0.023,-0.000,-0.070
19.544,0.000,-0.297,1.000,-1.218,-0.024,0.452,0.055,-0.000,-0.146
19.551,0.000,-0.297,1.000,-0.547,-0.222,0.250,0.025,0.000,-0.021
19.557,0.000,-0.297,1.000,-0.452,-0.740,0.647,0.020,0.000,0.011
19.564,0.000,-0.297,1.000,-0.607,-1.274,0.340,0.027,0.000,-0.010
19.570,0.000,-0.297,1.000,-1.471,-1.077,-1.028,0.066,0.001,-0.128
19.576,0.000,-0.297,1.000,-0.965,-0.221,0.423,0.043,0.001,0.002
19.583,0.000,-0.297,1.000,0.442,-0.572,2.073,-0.020,0.001,0.233
19.589,0.000,-0.297,1.000,-0.049,0.091,0.238,0.002,0.001,0.060
19.595,0.000,-0.297,1.000,-0.300,0.059,0.249,0.013,0.001,0.007
19.602,0.000,-0.297,1.000,-0.179,-0.433,-1.008,0.008,0.001,0.043
19.608,0.000,-0.446,1.000,-1.215,-0.167,-0.617,0.055,0.002,-0.123
19.614,0.000,-0.446,1.000,0.221,0.233,-0.852,-0.010,0.002,0.130
19.619,0.000,-0.446,1.000,0.629,-0.885,-1.701,-0.028,0.002,0.152
19.624,0.000,-0.297,1.000,0.578,-0.590,-2.583,-0.026,0.002,0.122
19.630,0.000,-0.297,1.000,1.097,0.063,0.861,-0.049,0.001,0.153
19.635,0.000,-0.446,1.000,0.402,0.096,-0.048,-0.018,0.001,0.012
19.640,0.000,-0.446,1.000,0.220,-1.937,-2.593,-0.010,0.001,-0.031
19.645,0.000,-0.446,1.000,1.169,-0.775,-0.156,-0.053,0.001,0.126
19.651,0.000,-0.446,1.000,1.624,-1.257,0.655,-0.073,0.000,0.157
19.656,0.000,-0.446,1.000,1.831,-0.625,-1.569,-0.082,0.000,0.170
19.661,0.000,-0.446,1.000,1.892,-0.531,-1.240,-0.085,-0.000,0.133
19.666,0.000,-0.446,1.000,1.377,0.942,1.104,-0.062,-0.001,0.027
19.671,0.000,-0.446,1.000,1.347,0.165,1.022,-0.061,-0.001,0.008
19.677,0.000,-0.446,1.000,0.024,0.508,1.087,-0.001,-0.001,-0.189
19.682,0.000,-0.446,1.000,-0.357,-0.142,1.384,0.016,-0.001,-0.197
19.687,0.000,-0.446,1.000,-0.877,0.427,1.907,0.039,-0.001,-0.234
19.692,0.000,-0.446,1.000,-0.018,0.520,1.259,0.001,-0.001,-0.054
19.697,0.000,-0.446,1.000,0.782,0.451,1.281,-0.035,-0.001,0.079
19.702,0.000,-0.446,1.000,-0.348,0.184,0.508,0.016,-0.001,-0.137
19.708,0.000,-0.446,1.000,-0.597,-0.180,0.223,0.027,-0.001,-0.153
19.713,0.000,-0.446,1.000,-0.011,0.148,-0.230,0.000,-0.001,-0.001
19.718,0.000,-0.446,1.000,0.790,0.671,-0.225,-0.036,-0.001,0.131
19.723,0.000,-0.446,1.000,0.208,0.715,-1.019,-0.009,-0.001,0.018
19.728,0.000,-0.446,1.000,0.703,0.250,-0.205,-0.032,-0.001,0.078
19.733,0.000,-0.446,1.000,1.925,-0.891,0.457,-0.087,-0.002,0.232
19.739,0.000,-0.446,1.000,1.386,0.964,1.376,-0.062,-0.002,0.080
19.744,0.000,-0.446,1.000,2.824,-0.609,0.143,-0.127,-0.003,0.311
19.749,0.000,-0.446,1.000,2.064,-0.518,2.077,-0.093,-0.003,0.136
19.754,0.000,-0.446,1.000,2.521,0.354,3.279,-0.113,-0.004,0.133
19.759,0.000,-0.446,1.000,1.322,0.276,2.272,-0.059,-0.004,-0.085
19.765,0.000,-0.446,1.000,-0.964,-0.769,0.111,0.043,-0.004,-0.386
19.770,0.000,-0.446,1.000,1.080,0.345,1.216,-0.049,-0.004,0.049
19.775,0.000,-0.446,1.000,-2.228,0.650,-0.681,0.100,-0.004,-0.451
19.780,0.000,-0.446,1.000,-2.981,1.685,-1.058,0.134,-0.003,-0.443
19.785,0.000,-0.446,1.000,-1.071,0.496,-2.081,0.048,-0.003,-0.023
19.790,0.000,-0.446,1.000,-0.634,0.731,-0.747,0.029,-0.002,0.063
19.796,0.000,-0.446,1.000,-1.333,1.838,0.537,0.060,-0.002,-0.032
19.801,0.000,-0.446,1.000,0.335,0.393,-1.368,-0.015,-0.002,0.266
19.806,0.000,-0.446,1.000,0.218,0.192,0.184,-0.010,-0.002,0.155
19.811,0.000,-0.446,1.000,1.860,-0.621,1.059,-0.084,-0.002,0.383
19.816,0.000,-0.446,1.000,0.121,-1.135,-0.196,-0.005,-0.002,-0.007
19.822,0.000,-0.446,1.000,0.955,-0.951,-0.656,-0.043,-0.003,0.135
19.827,0.000,-0.446,1.000,0.810,-1.029,0.222,-0.036,-0.003,0.071
19.832,0.000,-0.446,1.000,0.492,1.320,1.362,-0.022,-0.003,-0.009
19.837,0.000,-0.446,1.000,0.439,0.727,1.085,-0.020,-0.003,-0.008
19.842,0.000,-0.446,1.000,0.379,-0.242,-0.347,-0.017,-0.003,-0.008
19.847,0.000,-0.446,1.000,0.333,-0.358,1.121,-0.015,-0.004,-0.069
19.853,0.000,-0.446,1.000,0.304,-0.271,0.818,-0.014,-0.004,-0.074
19.858,0.000,-0.446,1.000,-1.872,1.467,1.553,0.084,-0.003,-0.381
19.863,0.000,-0.446,1.000,-3.255,-0.085,0.270,0.146,-0.003,-0.519
19.868,0.000,-0.446,1.000,-2.141,-0.096,0.276,0.096,-0.002,-0.187
19.873,0.000,-0.446,1.000,-0.555,-0.460,-0.602,0.025,-0.002,0.123
19.879,0.000,-0.446,1.000,0.799,0.014,0.149,-0.036,-0.002,0.318
19.884,0.000,-0.446,1.000,-0.446,-1.315,0.051,0.020,-0.002,0.048
19.889,0.000,-0.446,1.000,-0.875,-1.496,0.959,0.039,-0.001,-0.013
19.894,0.000,-0.446,1.000,-0.224,-0.824,-0.044,0.010,-0.001,0.083
19.899,0.000,-0.446,1.000,-1.473,-0.473,1.461,0.066,-0.001,-0.155
19.905,0.000,-0.446,1.000,0.344,-0.290,0.993,-0.015,-0.001,0.152
19.910,0.000,-0.446,1.000,1.506,-0.257,1.874,-0.068,-0.001,0.290
19.915,0.000,-0.446,1.000,0.191,0.875,1.202,-0.009,-0.001,0.024
19.920,0.000,-0.446,1.000,-0.076,1.330,0.732,0.003,-0.001,-0.027
19.925,0.000,-0.446,1.000,0.848,-2.065,-0.232,-0.038,-0.002,0.124
19.930,0.000,-0.446,1.000,-1.524,-0.610,-0.276,0.069,-0.001,-0.275
19.936,0.000,-0.446,1.000,-1.705,-0.108,0.298,0.077,-0.001,-0.238
19.941,0.000,-0.446,1.000,-2.066,-1.513,-2.263,0.093,-0.001,-0.251
19.946,0.000,-0.446,1.000,-1.495,-1.691,-1.263,0.067,-0.000,-0.122
19.951,0.000,-0.446,1.000,-0.722,-2.047,-0.318,0.033,0.000,0.028
19.956,0.000,-0.446,1.000,-1.507,-0.659,-0.342,0.068,0.000,-0.126
19.962,0.000,-0.446,1.000,-0.670,-0.606,-0.216,0.030,0.000,0.034
19.967,0.000,-0.446,1.000,1.240,-0.408,-0.534,-0.056,0.000,0.295
19.972,0.000,-0.446,1.000,0.403,-0.604,0.048,-0.018,-0.000,0.078
19.977,0.000,-0.446,1.000,1.226,-0.743,-0.161,-0.055,-0.000,0.165
19.982,0.000,-0.446,1.000,-0.233,0.857,-1.175,0.010,-0.000,-0.103
19.988,0.000,-0.446,1.000,-0.489,0.374,-1.506,0.022,-0.000,-0.122
19.993,0.000,-0.446,1.000,1.312,0.576,-0.127,-0.059,-0.000,0.206
19.998,0.000,-0.446,1.000,1.821,-0.569,-0.839,-0.082,-0.001,0.277
20.003,0.000,-0.446,1.000,0.351,0.451,-2.673,-0.016,-0.001,-0.017
20.008,0.000,-0.446,1.000,-0.074,0.435,-2.324,0.003,-0.001,-0.054
20.014,0.000,-0.446,1.000,-1.345,0.036,-1.251,0.060,-0.001,-0.241
20.019,0.000,-0.446,1.000,0.211,-0.266,-0.174,-0.009,-0.000,0.066
20.024,0.000,-0.446,1.000,-0.003,0.089,-0.565,0.000,-0.001,-0.005
20.029,0.000,-0.446,1.000,-0.754,-1.160,0.422,0.034,-0.000,-0.139
20.034,0.000,-0.446,1.000,-0.864,-0.391,-0.550,0.039,-0.000,-0.152
20.039,0.000,-0.446,1.000,-0.971,-0.448,-0.954,0.044,-0.000,-0.117
20.045,0.000,-0.446,1.000,-0.644,-0.049,0.187,0.029,-0.000,-0.071
20.050,0.000,-0.446,1.000,-0.957,0.558,-0.618,0.043,0.000,-0.097
20.055,0.000,-0.446,1.000,-0.329,-0.132,-0.309,0.015,0.000,0.015
20.060,0.000,-0.446,1.000,-1.602,-1.018,-0.412,0.072,0.001,-0.196
20.065,0.000,-0.446,1.000,-0.422,-0.234,-0.335,0.019,0.001,0.036
20.071,0.000,-0.446,1.000,-2.259,-1.391,-0.325,0.102,0.001,-0.261
20.076,0.000,-0.446,1.000,-1.193,-0.663,-0.436,0.054,0.002,-0.044
20.081,0.000,-0.446,1.000,-1.429,-2.100,0.454,0.064,0.002,-0.054
20.086,0.000,-0.446,1.000,-1.032,-0.903,-0.918,0.046,0.002,0.009
20.091,0.000,-0.446,1.000,-0.701,-1.747,0.216,0.032,0.002,0.069
20.097,0.000,-0.595,1.000,-0.975,-0.970,-1.783,0.044,0.003,-0.006
20.103,0.000,-0.595,1.000,-0.639,-1.123,-2.883,0.029,0.003,0.047
20.109,0.000,-0.595,1.000,-0.408,-0.054,-0.141,0.018,0.003,0.021
20.116,0.000,-0.595,1.000,-0.854,-0.052,-0.437,0.038,0.003,-0.036
20.122,0.000,-0.595,1.000,-2.915,0.110,-2.262,0.131,0.004,-0.310
20.127,0.000,-0.744,1.000,-3.600,0.205,-1.108,0.162,0.005,-0.342
20.133,0.000,-0.744,1.000,-2.301,0.124,-1.079,0.104,0.005,-0.091
20.138,0.000,-0.744,1.000,-2.262,0.582,-0.026,0.102,0.006,-0.042
20.144,0.000,-0.744,1.000,-1.078,-0.944,0.010,0.048,0.007,0.137
20.149,0.000,-0.744,1.000,-1.011,-2.084,-0.514,0.045,0.007,0.098
20.155,0.000,-0.744,1.000,-2.063,-0.324,-0.481,0.093,0.007,-0.074
20.160,0.000,-0.744,1.000,-2.657,-0.697,-1.482,0.120,0.008,-0.148
20.166,0.000,-0.744,1.000,-2.847,-0.496,-0.079,0.128,0.009,-0.128
20.171,0.000,-0.744,1.000,-2.064,-0.655,-1.085,0.093,0.009,0.013
20.177,0.000,-0.744,1.000,-2.592,-0.032,0.218,0.117,0.010,-0.070
20.182,0.000,-0.744,1.000,-1.891,0.666,-0.748,0.085,0.010,0.038
20.188,0.000,-0.744,1.000,-3.341,-0.577,-2.262,0.150,0.011,-0.186
20.193,0.000,-0.744,1.000,-1.855,-1.213,0.061,0.083,0.012,0.075
20.198,0.000,-0.744,1.000,-1.820,0.175,-1.193,0.082,0.012,0.058
20.204,0.000,-0.744,1.000,-1.246,-0.275,-3.553,0.056,0.013,0.136
20.209,0.000,-0.744,1.000,-0.989,-1.868,0.162,0.044,0.013,0.141
20.215,0.000,-0.744,1.000,-1.532,-1.247,-0.344,0.069,0.013,0.004
20.220,0.000,-0.744,1.000,-1.819,-2.016,-1.080,0.082,0.014,-0.045
20.226,0.000,-0.744,1.000,-1.706,-3.188,1.196,0.077,0.014,-0.003
20.231,0.000,-0.744,1.000,-2.319,-3.402,0.279,0.104,0.015,-0.071
20.237,0.000,-0.744,1.000,-3.025,-1.510,-1.195,0.136,0.016,-0.163
20.242,0.000,-0.744,1.000,-1.843,-0.741,-1.292,0.083,0.016,0.070
20.248,0.000,-0.744,1.000,-3.086,-1.310,0.468,0.139,0.017,-0.130
20.253,0.000,-0.744,1.000,-2.219,-2.748,1.417,0.100,0.018,0.013
20.259,0.000,-0.744,1.000,-1.243,-1.781,1.392,0.056,0.018,0.153
20.264,0.000,-0.744,1.000,-1.668,-1.800,0.381,0.075,0.019,0.074
20.270,0.000,-0.744,1.000,-1.613,-5.120,1.274,0.073,0.019,-0.011
20.275,0.000,-0.744,1.000,-0.443,-5.451,2.985,0.020,0.019,0.148
20.281,0.000,-0.744,1.000,-0.506,-2.969,1.022,0.023,0.019,0.160
20.286,0.000,-0.744,1.000,-3.436,-3.816,-1.040,0.155,0.020,-0.300
20.292,0.000,-0.744,1.000,-2.576,-7.805,1.003,0.116,0.021,-0.175
20.297,0.000,-0.893,1.000,-2.726,-5.929,-0.290,0.123,0.021,-0.119
20.302,0.000,-0.893,1.000,-4.918,-0.539,-1.546,0.221,0.023,-0.394
20.307,0.000,-0.893,1.000,-4.047,-5.809,0.484,0.182,0.024,-0.221
20.313,0.000,-0.893,1.000,-2.774,-8.538,2.841,0.125,0.025,0.051
20.318,0.000,-0.893,1.000,-2.647,-5.295,0.726,0.119,0.025,0.112
20.323,0.000,-0.893,1.000,-3.792,-0.874,0.461,0.171,0.026,-0.081
20.328,0.000,-0.893,1.000,-5.927,-6.254,1.598,0.267,0.028,-0.450
20.334,0.000,-0.893,1.000,-5.924,-8.971,2.511,0.267,0.029,-0.330
20.339,0.000,-0.893,1.000,-6.920,-2.688,-1.020,0.311,0.031,-0.345
20.344,0.000,-0.893,1.000,-9.546,-2.273,-2.139,0.430,0.033,-0.656
20.349,0.000,-0.893,1.000,-8.476,-4.653,-1.080,0.381,0.035,-0.399
20.355,0.000,-0.893,1.000,-8.059,-8.009,1.554,0.363,0.038,-0.235
20.360,0.000,-1.043,1.000,-8.096,-6.612,2.284,0.364,0.040,-0.144
20.365,0.000,-1.043,1.000,-8.486,-3.657,0.737,0.382,0.042,-0.147
20.371,0.000,-1.043,1.000,-7.923,-2.825,-1.031,0.357,0.044,-0.060
20.376,0.000,-1.043,1.000,-6.270,-3.934,-0.769,0.282,0.046,0.157
20.382,0.000,-1.043,1.000,-3.971,-6.796,0.466,0.179,0.048,0.518
20.387,0.000,-1.043,1.000,-5.840,-6.157,-0.429,0.263,0.049,0.168
20.393,0.000,-1.043,1.000,-7.565,-4.942,-0.325,0.340,0.051,-0.169
20.398,0.000,-1.043,1.000,-7.578,-3.046,-0.940,0.341,0.053,-0.118
20.404,0.000,-1.043,1.000,-7.277,-3.230,-0.667,0.327,0.055,-0.145
20.409,0.000,-1.043,1.000,-2.849,-2.878,-0.287,0.128,0.056,0.613
20.414,0.000,-1.043,1.000,-5.146,-4.835,2.179,0.232,0.057,0.154
20.420,0.000,-1.043,1.000,-3.133,-6.020,2.721,0.141,0.059,0.470
20.425,0.000,-1.043,1.000,-7.359,-3.513,3.241,0.331,0.060,-0.284
20.431,0.000,-1.043,1.000,-8.344,-5.830,1.571,0.375,0.062,-0.492
20.436,0.000,-1.043,1.000,-8.322,-7.102,0.254,0.374,0.064,-0.370
20.442,0.000,-1.043,1.000,-7.089,-10.067,-0.529,0.319,0.066,-0.148
20.447,0.000,-1.043,1.000,-7.095,-11.792,0.199,0.319,0.068,-0.072
20.453,0.000,-1.043,1.000,-7.778,-11.937,1.838,0.350,0.071,-0.095
20.458,0.000,-1.043,1.000,-8.440,-8.739,0.787,0.380,0.073,-0.156
20.464,0.000,-1.043,1.000,-9.365,-6.355,0.706,0.421,0.076,-0.211
20.469,0.000,-1.043,1.000,-11.981,-6.400,0.838,0.539,0.078,-0.625
20.474,0.000,-1.043,1.000,-12.333,-9.398,1.873,0.555,0.081,-0.513
20.480,0.000,-1.043,1.000,-13.717,-11.820,0.529,0.617,0.085,-0.700
20.486,0.000,-1.043,1.000,-15.160,-9.235,-0.482,0.682,0.089,-0.704
20.491,0.000,-1.043,1.000,-14.334,-8.738,0.150,0.645,0.093,-0.399
20.496,0.000,-1.043,1.000,-14.986,-6.432,0.797,0.674,0.097,-0.356
20.502,0.000,-1.043,1.000,-15.557,-3.582,2.740,0.700,0.101,-0.322
