R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
450,0,300,450,0,300,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
23.039,0.000,0.000,0.000,0.000,0.000,0.000
23.044,0.000,0.000,0.000,0.000,0.000,0.000
23.049,0.000,0.000,0.000,0.000,0.000,0.000
23.054,0.000,0.000,0.000,0.000,0.000,0.000
23.059,0.000,0.000,0.000,0.000,0.000,0.000
23.064,0.000,0.000,0.000,0.000,0.000,0.000
23.069,0.000,0.000,0.000,0.000,0.000,0.000
23.074,0.000,0.000,0.000,0.000,0.000,0.000
23.079,0.000,0.000,0.000,0.000,0.000,0.000
23.084,0.000,0.000,0.000,0.000,0.000,0.000
23.089,0.000,0.000,0.000,0.000,0.000,0.000
23.094,0.000,0.000,0.000,0.000,0.000,0.000
23.099,0.000,0.000,0.000,0.000,0.000,0.000
23.104,0.000,0.000,0.000,0.000,0.000,0.000
23.109,0.000,0.000,0.000,0.000,0.000,0.000
23.114,0.000,0.000,0.000,0.000,0.000,0.000
23.120,0.000,-0.446,2.000,-0.078,0.996,0.326
23.126,0.000,-0.446,2.000,-0.370,0.443,-0.083
23.133,0.000,-0.446,2.000,0.429,0.184,0.822
23.139,0.000,-0.446,2.000,0.088,0.168,1.354
23.145,0.000,-0.446,2.000,-0.124,-0.002,1.532
23.152,0.000,-0.446,2.000,0.054,0.241,1.251
23.158,0.000,-0.446,2.000,0.035,-0.028,0.840
23.165,0.000,-0.446,2.000,-0.192,-0.327,0.979
23.171,0.000,-0.446,2.000,-0.626,0.154,0.729
23.178,0.000,-0.446,2.000,-0.208,0.433,0.956
23.184,0.000,-0.446,2.000,0.178,0.704,0.870
23.191,0.000,-0.446,2.000,0.001,0.535,0.662
23.197,0.000,-0.446,2.000,-0.633,1.347,0.572
23.204,0.000,-0.446,2.000,-0.499,0.556,0.509
23.210,0.000,-0.446,2.000,-1.151,0.356,0.082
23.217,0.000,-0.446,2.000,0.084,-0.546,1.114
23.223,0.000,-0.446,2.000,1.311,-0.725,1.367
23.230,0.000,-0.446,2.000,1.868,-0.506,2.020
23.236,0.000,-0.446,2.000,1.095,-0.674,1.307
23.243,0.000,-0.446,2.000,-0.399,-0.881,1.600
23.249,0.000,-0.446,2.000,-0.174,-0.830,1.189
23.256,0.000,-0.446,2.000,-0.645,-0.160,0.857
23.262,0.000,-0.446,2.000,-0.987,0.350,0.645
23.269,0.000,-0.446,2.000,-0.797,-0.184,0.803
23.275,0.000,-0.446,2.000,-1.064,-0.293,0.502
23.282,0.000,-0.446,2.000,-0.290,-0.361,1.025
23.288,0.000,-0.297,2.000,-0.000,0.394,2.335
23.294,0.000,-0.297,2.000,0.294,0.349,0.965
23.301,0.000,-0.297,2.000,0.670,0.038,1.868
23.307,0.000,-0.297,2.000,-0.173,0.135,0.151
23.313,0.000,-0.297,2.000,0.065,0.097,-0.205
23.319,0.000,-0.446,2.000,-0.011,0.684,1.231
23.325,0.000,-0.446,2.000,0.601,0.841,1.069
23.332,0.000,-0.297,2.000,0.462,1.025,1.059
23.338,0.000,-0.297,2.000,0.871,0.348,1.157
23.344,0.000,-0.297,2.000,1.039,-0.174,1.126
23.350,0.000,-0.297,2.000,1.030,0.380,1.305
23.357,0.000,-0.297,2.000,0.041,-0.097,1.151
23.363,0.000,-0.297,2.000,0.273,-0.025,1.006
23.369,0.000,-0.297,2.000,0.378,0.386,-0.507
23.375,0.000,-0.297,2.000,0.702,0.285,-0.444
23.381,0.000,-0.297,2.000,0.777,0.601,-0.558
23.387,0.000,-0.297,2.000,0.320,0.056,-1.257
23.394,0.000,-0.297,2.000,1.271,-0.449,-1.169
23.400,0.000,-0.446,2.000,1.269,-0.146,-1.715
23.406,0.000,-0.446,2.000,0.925,-1.758,-1.339
23.413,0.000,-0.446,2.000,1.654,-0.990,-0.863
23.420,0.000,-0.446,2.000,0.427,0.224,-1.301
23.426,0.000,-0.446,2.000,0.499,0.824,-1.509
23.432,0.000,-0.446,2.000,0.250,1.358,-1.297
23.439,0.000,-0.446,2.000,-0.791,1.580,-1.432
23.445,0.000,-0.446,2.000,-1.003,1.661,-0.232
23.452,0.000,-0.446,2.000,-1.818,2.309,1.784
23.458,0.000,-0.446,2.000,-1.077,0.941,3.703
23.465,0.000,-0.446,2.000,-0.429,-0.814,2.546
23.471,0.000,-0.446,2.000,0.843,0.402,0.712
23.478,0.000,-0.446,2.000,-0.146,-0.010,0.606
23.484,0.000,-0.446,2.000,-0.961,-0.821,0.902
23.491,0.000,-0.446,2.000,-0.322,-1.556,2.628
23.497,0.000,-0.446,2.000,-0.626,-1.744,1.742
23.504,0.000,-0.446,2.000,-0.834,-2.463,1.703
23.510,0.000,-0.446,2.000,-0.776,-1.802,0.815
23.517,0.000,-0.446,2.000,0.701,-1.457,0.259
23.523,0.000,-0.446,2.000,0.247,-1.154,0.490
23.530,0.000,-0.446,2.000,-0.385,-0.952,-0.318
23.536,0.000,-0.446,2.000,0.944,-1.486,0.511
23.543,0.000,-0.446,2.000,1.530,-2.046,0.649
23.549,0.000,-0.446,2.000,1.311,-0.822,0.682
23.556,0.000,-0.446,2.000,1.339,-0.639,-0.492
23.562,0.000,-0.446,2.000,1.256,-0.554,0.321
23.569,0.000,-0.446,2.000,0.882,-1.078,-0.013
23.575,0.000,-0.446,2.000,0.222,0.210,0.521
23.582,0.000,-0.446,2.000,-0.208,0.681,-0.658
23.588,0.000,-0.446,2.000,-1.039,0.846,-0.108
23.595,0.000,-0.446,2.000,-1.601,0.135,0.938
23.601,0.000,-0.595,2.000,-0.896,1.163,0.980
23.607,0.000,-0.595,3.000,-1.301,0.818,-0.039
23.613,0.000,-0.595,3.000,-1.641,0.939,1.186
23.619,0.000,-0.446,3.000,-1.225,0.592,0.611
23.626,0.000,-0.446,3.000,-1.101,-0.003,1.841
23.632,0.000,-0.595,3.000,-0.948,0.247,1.795
23.639,0.000,-0.595,3.000,-1.409,0.124,2.151
23.645,0.000,-0.595,3.000,-1.600,0.511,1.609
23.651,0.000,-0.595,3.000,0.955,-0.062,0.205
23.657,0.000,-0.595,3.000,0.568,-0.194,0.675
23.663,0.000,-0.595,3.000,1.646,-0.345,0.891
23.669,0.000,-0.595,3.000,0.109,0.720,1.755
23.676,0.000,-0.595,3.000,-0.789,0.335,1.307
23.682,0.000,-0.744,3.000,-0.843,1.381,2.006
23.688,0.000,-0.744,3.000,-1.426,2.317,3.650
23.695,0.000,-0.744,3.000,-0.477,1.179,3.117
23.700,0.000,-0.744,3.000,-0.367,2.159,2.128
23.707,0.000,-0.744,3.000,-1.385,1.225,1.335
23.714,0.000,-0.893,3.000,-2.222,1.177,1.642
23.720,0.000,-0.893,3.000,-1.241,1.964,0.692
23.727,0.000,-0.893,3.000,-0.844,2.235,-0.648
23.733,0.000,-1.042,3.000,-0.577,2.791,-0.726
23.740,0.000,-1.042,3.000,-0.301,2.286,0.875
23.746,0.000,-1.192,3.000,-0.003,1.725,0.085
23.753,0.000,-1.042,3.000,0.171,1.341,-0.037
23.759,0.000,-1.042,3.000,0.986,2.069,-0.073
23.766,0.000,-1.492,3.000,0.461,1.175,0.247
23.771,0.000,-1.492,3.000,0.696,0.750,0.884
23.778,0.000,-1.492,3.000,0.448,2.633,0.775
23.784,0.000,-1.492,3.000,0.956,2.741,0.993
23.791,0.000,-1.492,3.000,0.069,4.681,1.268
23.798,-0.148,-2.095,3.000,0.293,3.850,1.255
23.804,-0.148,-2.247,3.000,-0.457,4.579,2.302
23.811,-0.148,-2.247,3.000,-0.443,5.786,2.623
23.818,-0.148,-2.247,3.000,-0.644,5.771,1.739
23.824,-0.148,-2.247,3.000,-1.010,5.346,1.554
23.831,-0.148,-2.399,3.000,-0.714,5.809,0.920
23.837,-0.148,-2.399,3.000,-2.159,7.486,1.787
23.843,-0.148,-2.247,3.000,-3.891,9.995,2.699
23.848,-0.148,-2.247,3.000,-5.760,10.769,3.717
23.853,-0.148,-2.552,3.000,-2.097,8.655,3.244
23.860,-0.148,-2.552,3.000,-0.510,8.162,1.741
23.867,-0.297,-2.552,3.000,-0.593,9.502,1.445
23.872,-0.297,-2.552,3.000,1.025,12.063,0.702
23.878,-0.297,-2.706,3.000,1.899,15.603,0.993
23.883,-0.297,-2.706,3.000,0.442,17.315,2.480
23.888,-0.297,-2.706,3.000,-0.226,15.643,4.031
23.894,-0.297,-3.325,3.000,-3.943,17.597,6.476
23.899,-0.297,-3.325,3.000,-6.580,17.966,7.261
23.904,-0.297,-3.325,3.000,-6.040,17.101,6.204
23.910,-0.297,-3.325,3.000,-3.317,14.511,5.535
23.915,-0.297,-5.254,3.000,-1.984,13.674,5.329
23.921,-0.297,-5.421,3.000,-4.732,17.865,4.303
23.926,-0.297,-5.421,3.000,-6.667,21.365,4.940
23.931,-0.297,-5.421,3.000,-3.733,21.832,6.154
23.937,-0.297,-6.796,3.000,-2.089,23.562,5.277
23.942,-0.297,-6.796,3.000,-5.185,26.482,3.915
23.947,-0.297,-6.796,3.000,-4.218,27.430,2.370
23.953,-0.297,-7.153,3.000,-2.949,27.934,3.437
23.958,-0.297,-7.153,3.000,-2.165,28.551,6.282
23.963,-0.297,-7.153,3.000,1.599,28.151,8.240
23.969,-0.297,-7.153,3.000,2.758,29.562,11.703
23.974,-0.297,-7.698,3.000,2.209,33.786,14.065
23.980,-0.297,-7.698,3.000,2.582,39.858,16.312
23.985,-0.297,-7.698,3.000,3.985,39.977,16.281
23.990,-0.297,-7.698,3.000,2.339,38.567,17.114
23.995,-0.297,-7.698,3.000,4.358,35.305,15.373
24.001,-0.297,-9.022,3.000,5.430,31.371,14.169
24.006,-0.297,-9.022,3.000,5.197,30.412,14.630
24.011,-0.297,-9.022,3.000,8.444,28.631,14.606
24.017,-0.297,-9.022,3.000,10.153,25.902,15.614
24.022,-0.297,-9.022,3.000,8.874,23.507,17.409
24.028,-0.297,-9.022,3.000,9.832,21.684,17.246
24.033,-0.297,-9.022,3.000,8.791,21.735,19.685
24.038,-0.297,-12.836,3.000,10.274,21.231,18.804
24.044,-0.297,-13.068,3.000,10.814,22.296,17.109
24.049,-0.297,-13.068,3.000,10.175,22.247,15.293
24.055,-0.297,-13.068,3.000,10.748,22.445,12.566
24.060,-0.297,-13.538,3.000,13.376,19.384,12.497
24.065,-0.297,-13.538,3.000,11.974,17.678,12.948
24.071,-0.297,-13.538,3.000,11.233,15.518,12.512
24.076,-0.297,-13.538,3.000,8.843,12.458,12.679
24.082,-0.297,-13.538,3.000,7.466,9.392,12.473
24.087,-0.297,-13.538,3.000,3.883,6.084,11.814
24.092,-0.297,-13.538,3.000,-0.071,3.795,10.799
24.098,-0.297,-13.538,3.000,-2.619,0.472,9.516
24.103,-0.297,-13.538,3.000,-4.792,-0.140,8.276
24.108,-0.297,-16.302,3.000,-4.937,-1.201,7.614
24.114,-0.446,-15.776,3.000,-4.439,-3.802,8.266
24.119,-0.446,-15.776,3.000,-5.192,-4.426,8.713
24.125,-0.446,-17.946,3.000,-4.617,-4.920,11.825
24.130,-0.446,-17.946,3.000,-5.197,-4.913,12.129
24.136,-0.446,-19.101,3.000,-7.539,-4.990,13.180
24.142,-0.446,-19.101,3.000,-10.630,-3.409,12.995
24.147,-0.595,-21.242,3.000,-13.560,-2.766,13.149
24.152,-0.595,-20.305,3.000,-13.198,-5.641,11.606
24.158,-0.595,-20.305,3.000,-12.270,-10.559,10.412
24.163,-0.595,-22.538,3.000,-11.479,-13.914,9.856
24.169,-0.595,-24.941,3.000,-11.296,-15.954,7.423
24.174,-0.595,-24.941,3.000,-8.423,-19.661,5.848
24.179,-0.595,-24.941,3.000,-5.630,-22.772,5.249
24.185,-0.595,-24.941,3.000,-3.811,-23.394,4.517
24.190,-0.595,-45.869,3.000,-4.059,-22.777,4.654
24.196,-0.595,-45.869,3.000,-3.313,-22.532,5.520
24.201,-0.595,-43.641,3.000,-1.665,-24.718,7.302
24.206,-0.595,-43.641,3.000,-2.289,-23.836,8.190
24.212,-0.595,-43.641,3.000,-2.674,-22.839,8.784
24.217,-0.595,-43.641,3.000,-2.902,-21.587,7.985
24.223,-0.595,-45.304,3.000,-2.672,-22.768,8.474
24.228,-0.595,-45.304,3.000,-4.142,-19.829,5.789
24.233,-0.595,-45.304,3.000,-4.673,-18.397,3.645
24.239,-1.492,-50.592,3.000,-2.787,-19.184,1.298
24.244,-1.492,-50.592,3.000,-3.383,-18.918,-0.500
24.250,-1.492,-50.592,3.000,-4.255,-19.475,-0.759
24.256,-2.552,-54.380,3.000,-4.166,-18.572,-1.431
24.262,-3.014,-55.033,3.000,-4.013,-16.590,-0.826
24.267,-3.014,-55.033,3.000,-4.889,-14.703,-0.101
24.273,-3.014,-55.033,3.000,-5.593,-13.626,0.852
24.279,-3.014,-55.033,3.000,-5.109,-12.287,2.079
24.284,-3.014,-55.033,3.000,-4.763,-12.093,3.103
24.290,-3.638,-63.359,3.000,-5.129,-10.462,1.480
24.296,-3.638,-63.359,3.000,-4.601,-9.589,1.447
24.301,-3.796,-69.444,3.000,-5.331,-8.767,2.536
24.307,-3.638,-74.306,3.000,-5.588,-9.260,4.190
24.313,-3.796,-74.306,3.000,-4.472,-9.463,4.201
24.318,-3.796,-74.306,3.000,-2.115,-11.182,4.710
24.324,-3.796,-74.306,3.000,-0.534,-11.238,5.055
24.330,-4.114,-72.656,3.000,2.720,-14.949,4.846
24.336,-4.114,-72.656,3.000,4.771,-17.713,3.734
24.341,-4.114,-72.656,3.000,6.131,-22.546,3.726
24.347,-4.114,-70.236,3.000,8.164,-26.627,3.142
24.353,-4.114,-69.444,3.000,8.029,-29.712,2.660
24.358,-4.114,-70.236,3.000,7.704,-33.525,0.787
24.364,-4.114,-70.236,3.000,6.163,-35.517,-0.585
24.370,-4.114,-70.236,3.000,4.823,-39.015,-0.633
24.376,-4.274,-68.659,3.000,3.390,-41.898,-2.160
24.381,-4.435,-69.444,3.000,2.610,-45.832,-3.483
24.387,-4.435,-69.444,3.000,2.009,-48.514,-5.001
24.393,-4.435,-69.444,3.000,1.403,-52.470,-6.777
24.399,-4.924,-70.236,3.000,1.436,-54.701,-8.316
24.404,-4.924,-70.236,3.000,-0.022,-54.989,-8.507
24.409,-5.421,-74.306,3.000,-0.496,-55.880,-8.012
24.415,-5.421,-74.306,3.000,-2.945,-53.277,-6.465
24.421,-5.589,-73.477,3.000,-5.421,-52.370,-6.284
24.427,-5.589,-73.477,3.000,-9.515,-50.296,-6.492
24.432,-5.758,-73.477,3.000,-11.543,-50.137,-5.773
24.438,-5.758,-73.477,3.000,-14.044,-46.263,-7.799
24.444,-5.758,-73.477,3.000,-15.282,-44.623,-7.079
24.450,-5.758,-73.477,3.000,-14.892,-41.942,-8.774
24.455,-5.589,-75.141,3.000,-13.640,-40.525,-8.811
24.461,-5.589,-75.141,3.000,-12.645,-37.550,-9.553
24.467,-5.421,-77.694,3.000,-10.016,-35.852,-9.481
24.472,-5.421,-77.694,3.000,-8.326,-35.912,-7.040
24.478,-5.421,-78.560,3.000,-5.163,-34.043,-4.917
24.484,-5.421,-79.434,3.000,-3.257,-32.568,-3.102
24.490,-5.421,-79.434,3.000,-1.523,-32.509,-1.263
24.495,-5.421,-79.434,3.000,0.023,-34.396,0.206
24.501,-5.421,-79.434,3.000,0.215,-35.801,0.824
24.507,-5.421,-78.560,3.000,0.533,-38.666,3.179
24.513,-5.421,-78.560,3.000,2.781,-43.229,4.827
24.518,-5.421,-78.560,3.000,4.035,-49.065,6.742
24.524,-5.254,-77.694,3.000,5.465,-54.329,8.490
24.530,-5.254,-78.560,3.000,6.392,-59.535,10.433
24.535,-5.254,-78.560,3.000,7.385,-63.437,10.931
24.541,-5.254,-78.560,3.000,9.691,-69.097,13.081
24.547,-5.254,-73.477,3.000,11.433,-73.891,15.246
24.553,-5.254,-57.705,3.000,12.997,-78.034,17.946
24.559,-5.254,-57.705,3.000,13.760,-80.663,19.512
24.564,-5.254,-57.705,3.000,14.837,-82.513,20.202
24.570,-5.421,-53.093,3.000,13.737,-82.139,21.826
24.576,-5.421,-49.981,3.000,14.378,-81.397,23.976
24.581,-5.421,-45.304,3.000,13.325,-77.794,23.540
24.587,-5.421,-45.304,3.000,13.303,-73.449,24.131
24.593,-5.421,-45.304,3.000,12.672,-68.302,22.106
24.599,-5.421,-45.304,3.000,10.882,-60.200,22.562
24.604,-5.421,-45.304,3.000,9.234,-51.388,20.434
24.610,-5.088,-24.586,3.000,8.917,-44.303,18.232
24.616,-5.088,-24.586,3.000,5.790,-36.861,17.022
24.622,-4.924,-21.561,3.000,4.148,-29.777,15.814
24.627,-4.924,-21.561,3.000,2.383,-23.526,15.712
24.632,-4.924,-21.561,3.000,1.704,-19.282,15.998
24.638,-4.597,-17.111,3.000,-0.683,-13.801,14.425
24.644,-4.597,-17.111,3.000,-3.265,-9.309,14.311
24.649,-4.597,-17.111,3.000,-4.683,-7.345,13.551
24.655,-4.435,-10.223,3.000,-5.835,-3.987,11.541
24.661,-4.114,-8.828,3.000,-7.929,-3.089,10.635
24.666,-4.114,-8.828,3.000,-8.102,0.664,8.934
24.672,-4.114,-8.828,3.000,-7.764,3.274,6.914
24.678,-3.481,-8.068,3.000,-6.283,5.846,5.970
24.684,-3.169,-7.882,3.000,-5.306,9.029,4.849
24.689,-3.169,-7.882,3.000,-4.212,11.826,4.655
24.695,-3.169,-7.882,3.000,-1.763,12.850,2.969
24.701,-2.247,-7.698,3.000,1.508,11.659,1.479
24.706,-2.095,-7.698,3.000,4.505,8.486,-0.541
24.712,-2.095,-7.698,3.000,8.383,4.468,-1.970
24.717,-1.944,-7.698,3.000,12.148,1.894,-3.302
24.723,-1.944,-7.515,3.000,15.561,0.665,-5.868
24.729,-1.944,-7.515,3.000,18.388,-1.788,-5.837
24.735,-1.944,-7.515,3.000,22.329,-3.330,-6.093
24.740,-1.944,-7.515,3.000,23.571,-5.110,-5.955
24.746,-1.944,-7.515,3.000,26.342,-10.372,-5.351
24.752,-1.944,-7.515,3.000,28.575,-14.600,-6.583
24.757,-1.944,-7.515,3.000,26.792,-15.152,-8.124
24.763,-2.095,-7.515,3.000,23.882,-15.452,-9.079
24.769,-2.095,-7.515,3.000,20.210,-14.650,-9.586
24.774,-2.095,-7.515,3.000,15.658,-12.642,-11.293
24.780,-2.095,-7.515,3.000,13.306,-13.329,-12.196
24.786,-1.944,-7.515,3.000,11.242,-11.973,-13.207
24.792,-1.944,-7.515,3.000,9.949,-11.146,-16.729
24.797,-2.095,-7.333,3.000,8.473,-10.856,-19.813
24.803,-2.095,-7.333,3.000,7.826,-8.350,-22.722
24.809,-2.095,-7.333,3.000,6.934,-3.904,-23.031
24.814,-2.095,-7.333,3.000,5.928,-0.656,-25.123
24.820,-2.095,-7.333,3.000,3.082,5.337,-24.855
24.826,-2.095,-7.333,3.000,0.802,12.372,-24.267
24.832,-2.095,-7.333,3.000,-0.441,19.337,-23.600
24.837,-2.095,-7.333,3.000,-1.939,25.567,-21.642
24.843,-2.095,-7.333,3.000,-3.768,32.539,-19.211
24.849,-2.095,-7.515,3.000,-2.870,36.669,-16.992
24.854,-2.095,-7.515,3.000,-2.268,41.799,-15.881
24.860,-2.095,-7.515,3.000,-1.450,44.985,-15.141
24.866,-2.095,-7.515,3.000,1.357,46.575,-14.244
24.872,-2.095,-7.515,3.000,3.632,45.481,-14.258
24.877,-2.095,-7.515,3.000,6.745,42.930,-12.834
24.883,-2.095,-7.515,3.000,10.924,37.303,-12.100
24.889,-2.095,-7.515,3.000,12.462,30.944,-9.895
24.894,-2.095,-7.515,3.000,13.813,24.025,-7.129
24.900,-2.247,-7.515,3.000,16.857,16.901,-5.094
24.906,-2.247,-7.515,3.000,18.370,13.463,-4.563
24.912,-2.247,-7.515,3.000,18.124,11.353,-5.004
24.917,-2.399,-7.698,3.000,17.308,10.315,-5.937
24.923,-2.552,-7.882,3.000,17.346,9.056,-6.447
24.928,-2.552,-7.882,3.000,16.638,8.554,-4.614
24.934,-2.552,-7.882,3.000,15.318,9.065,-3.856
24.940,-3.955,-8.445,3.000,12.898,9.992,-2.203
