R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,200,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
22173,-1849344,-1817600,-7192,-43885,75986
22183,-1849344,-1894400,10208,-11347,87651
22193,-1849344,-1971200,27608,-2955,63744
22203,-2420736,-2072576,-78880,-108014,-125989
22213,-2698240,-2179072,-117624,-63227,-147204
22223,-3618816,-2427904,-269816,-255848,-448141
22233,-4210688,-2937856,-288376,-177033,-251964
22243,-4638720,-3682304,-216688,-189203,-25932
22253,-5052416,-4267008,-177944,-159217,10398
22263,-5052416,-4737024,-71456,-41102,134068
22273,-5500928,-5271552,-51968,-67750,131582
22283,-5442560,-5559296,26448,-4487,207950
22293,-5442560,-5797888,80504,-1203,226856
22303,-5442560,-5827584,87232,-348,147756
22313,-5385216,-5800960,94192,13793,113442
22323,-5442560,-5816320,84680,-5927,93915
22333,-5559296,-5834752,62408,-16529,47022
22343,-5559296,-5684224,28304,-4303,-57096
22353,-5559296,-5821440,59392,-1136,73228
22363,-5559296,-5886976,74240,-348,106314
22373,-6855680,-5870592,-223184,-295221,-538123
22383,-6855680,-6127616,-164952,-76160,-144359
22393,-6714368,-6610944,-23432,9466,229557
22403,-6373376,-6885376,116000,80029,367011
22413,-6112256,-7154688,236176,60955,451605
22423,-3698688,-6898688,725000,775366,1434631
22433,-3698688,-6381568,607840,199902,564412
22443,-3698688,-5338112,371432,54943,-60159
22453,-1351680,-4167680,638000,276812,310688
22463,-585728,-2983936,543344,234802,159786
22473,-489472,-1894400,318304,79418,-174981
22483,-77824,-1085440,228288,141741,-31877
22493,-13312,-629760,139664,53643,-47485
22503,-13312,-460800,101384,13800,52488
22513,6144,-406528,93728,5566,144596
22523,18432,-200704,49648,4119,38365
22534,58368,-195584,57536,7208,126895
22544,58368,-30720,20184,1831,43274
22554,205824,91136,25984,31939,75170
22564,205824,197632,1856,8203,34945
22574,205824,337920,-29928,2087,-25449
22584,205824,421888,-48952,549,-41828
22594,205824,362496,-35496,109,53808
22604,439296,425984,3016,68792,125138
22614,455680,414720,9280,20977,103085
22624,455680,533504,-17632,5383,1246
22634,564224,647168,-18792,31433,1934
22644,564224,605184,-9280,8068,81257
22654,855040,831488,5336,44329,28244
22664,855040,808960,10440,11401,95905
22674,1753088,1074176,153816,171350,292444
22684,1753088,1301504,102312,47100,88500
22694,2847744,1611776,280024,295617,509940
22704,2879488,2038784,190472,82147,176775
22714,3737600,2692096,235944,218853,243343
22724,3737600,3160064,130848,60162,21344
22734,3737600,3557376,40832,15478,-24766
22744,4789248,4004864,177712,137878,216129
22754,4789248,4344832,100688,37896,65190
22764,4789248,4673536,26216,9741,-7718
22774,4789248,4891648,-22272,2478,10370
22784,6925312,5207040,389296,519299,870293
22794,6925312,5445632,335240,133880,451153
22804,7144448,6209536,211816,80017,63132
22814,7144448,6994944,33872,20599,-270398
22824,7070720,7579648,-115304,-6867,-400880
22834,7070720,7645184,-130152,-1807,-182178
22844,7070720,7417856,-78648,-538,79806
22854,7070720,7354368,-64264,-178,63649
22864,7070720,7229440,-35960,-92,92463
22874,7070720,7331840,-59160,-92,-30370
22884,7070720,7392256,-72848,-92,-47278
22894,6925312,7472128,-123888,-17420,-116534
22904,6854656,7608320,-170752,-20600,-233304
22914,6854656,7490560,-144072,-5347,-121921
22924,6854656,7403520,-124352,-1508,-84094
22934,6854656,7235584,-86304,-428,5974
22944,3074048,7220224,-939368,-584424,-1499537
22954,3074048,6273024,-724768,-160773,-441369
22964,1310720,5203968,-882064,-417786,-729372
22974,965632,3569664,-589976,-168281,139092
22984,331776,2344960,-456112,-230219,169389
22994,285696,1854464,-355424,-68616,36735
23004,285696,1506304,-276544,-18909,-37423
23014,9216,1267712,-285128,-38581,-219211
23024,9216,1088512,-244528,-9980,-193761
23034,0,671744,-152192,-4120,-83309
23044,0,458752,-103936,-1099,-109088
23054,0,-36864,8352,-342,144573
23064,0,-23552,5336,-129,-69108
23074,0,-297984,81432,-92,110138
23084,0,-430080,97440,-92,84592
23094,0,-401408,90944,-92,9565
23104,-4096,-413696,92800,-1209,3737
23114,-4096,-483328,108576,-348,54984
23124,-10240,-517120,114840,-2472,81663
23134,-10240,-472064,104632,-721,38392
23144,-10240,-518144,115072,-226,113129
23154,-99328,-483328,76328,-12195,39106
23164,-99328,-362496,59624,-3394,8236
23174,-173056,-361472,42688,-14740,20166
23184,-260096,-397312,31088,-37299,21768
23194,-279552,-354304,16936,-14686,5223
23204,-279552,-345088,14848,-3815,9074
23214,-440320,-504832,14616,-36097,54247
23224,-480256,-580608,22736,-19684,77452
23234,-515072,-642048,28768,-11237,58498
23244,-537600,-762880,51040,-6189,107960
23254,-643072,-806912,37120,-27240,66286
23264,-643072,-724992,18560,-7062,-11063
23274,-1033216,-769024,-59856,-141504,-188203
23284,-1074176,-858112,-48952,-46473,-38423
23294,-1074176,-1030144,-9976,-12812,74517
23304,-1074176,-1197056,27840,-3333,118111
23314,-1074176,-1301504,51504,-892,99046
23324,-1408000,-1457152,11136,-58979,33634
23334,-1408000,-1477632,15776,-15247,41113
23344,-1482752,-1486848,928,-20978,-25426
23354,-1482752,-1718272,53360,-5805,156570
23364,-1595392,-1712128,26448,-14979,53326
23374,-1595392,-1684480,24360,-3901,8057
23384,-1909760,-1960960,11600,-52924,93427
23394,-1993728,-1885184,-24592,-23700,-37875
23404,-2080768,-1978368,-23200,-26368,-46017
23414,-2125824,-2343936,49416,-14258,205846
23424,-2394112,-2323456,-36888,-88038,-148421
23434,-2394112,-2410496,3712,-24250,12640
23444,-2394112,-2680832,64960,-6287,208865
23454,-2788352,-2617344,-38744,-125684,-144646
23464,-2788352,-2742272,-10440,-32441,2329
23474,-2788352,-2890752,23200,-8405,82162
23484,-3738624,-3052544,-155440,-301032,-363342
23494,-3738624,-3173376,-128064,-77656,-129011
23504,-3738624,-3483648,-49184,-20051,79734
23514,-4491264,-3937280,-125512,-89783,-2660
23524,-4999168,-4230144,-174232,-131568,-169099
23534,-5272576,-4834304,-99296,-78473,107124
23544,-5216256,-5110784,-23896,-3681,114459
23554,-5216256,-5485568,61016,-989,291997
23564,-5216256,-5738496,118320,-312,262410
23574,-4688896,-5606400,207872,55218,257435
23584,-4688896,-5362688,152656,15155,55380
23594,-4688896,-5134336,100920,3869,-21097
23604,-4688896,-5027840,76792,970,22024
23614,-4688896,-5033984,78184,238,105822
23624,-3465216,-5069824,363544,466827,895449
23634,-3862528,-4922368,240120,10583,227889
23644,-4444160,-4614144,38512,-113483,-135296
23654,-4638720,-4436992,-45704,-57496,-191149
23664,-5106688,-4525056,-131776,-136066,-225485
23674,-5106688,-4805632,-68208,-37458,44864
23684,-5106688,-5029888,-17400,-9699,70241
23694,-5106688,-5354496,56144,-2698,180015
23705,-5106688,-5637120,120176,-733,278509
23715,-4165632,-5512192,305080,127606,453183
23725,-4165632,-5183488,230608,35064,158581
23735,-1754112,-4745216,677672,461315,958752
23745,-666624,-3948544,743560,507843,829995
23755,-666624,-2870272,499264,139654,150847
23765,-666624,-1720320,238728,35980,-261359
23775,-80896,-983040,204392,110552,-92243
23785,-80896,-560128,108576,28472,-90232
23795,0,-460800,104400,22979,89161
23805,33792,-356352,88392,16619,126636
23815,64512,-303104,83288,11706,157438
23825,64512,-297984,82128,3186,204093
23835,331776,-67584,90480,62414,175653
23845,331776,118784,48256,16058,44026
23855,331776,187392,32712,4107,75890
23865,993280,418816,130152,149847,272970
23875,993280,578560,93960,38610,140807
23885,1610752,832512,176320,119158,278389
23895,1610752,1290240,72616,30688,-14777
23905,2817024,1631232,268656,282458,453506
23915,2817024,2008064,183280,77661,157942
23925,4892672,2625536,513648,364801,683422
23935,4892672,3482624,319464,94036,12906
23945,6854656,4617216,506920,349267,413030
23955,8246272,5736448,568632,423400,514893
23965,8674304,6833152,417136,213861,161120
23975,8674304,7971840,159152,55114,-231575
23985,8941568,8683520,58464,92932,-96606
23995,8941568,9057280,-26216,25531,-81553
24005,8762368,9155584,-89088,-21149,-46068
24015,8587264,9125888,-122032,-25086,10520
24025,6305792,9096192,-632200,-493812,-1010603
24035,6305792,8650752,-531280,-127375,-443110
24045,2787328,7636992,-1098752,-1141010,-1761719
24055,1716224,6258688,-1029152,-522846,-748089
24065,1716224,4487168,-627792,-134858,257452
24075,466944,2856960,-541488,-176960,246054
24085,466944,1412096,-214136,-45667,533417
24095,466944,871424,-91640,-152442,109131
24105,18432,663552,-146160,-65503,-110408
24115,18432,793600,-175624,-16913,-301992
24125,18432,578560,-126904,-4676,-44526
24135,9216,506880,-112752,-2204,-160029
24145,9216,153600,-32712,-605,39058
24155,6144,-48128,12296,-647,73672
24165,0,-102400,23200,-1374,-23832
24175,-4096,-250880,55912,-1148,41900
24185,-4096,-297984,66584,-348,51796
24195,-4096,-162816,35960,-129,-81715
24205,-4096,-228352,59624,-92,27301
24215,-4096,-291840,65192,-92,54285
24225,-4096,-110592,24128,-92,-106709
24235,-4096,-260096,58000,-92,55153
24245,-4096,-217088,48256,-92,18913
24255,-4096,-144384,31784,-92,-22379
24265,-4096,-172032,38048,-92,20834
24275,-4096,-185344,41064,-92,52717
24285,-4096,-103424,22504,-92,-11447
24295,-4096,-94208,20416,-92,538
24305,-4096,-73728,15776,-92,-1819
24315,-4096,-55296,11600,-92,2684
24325,-4096,71680,-17168,-92,-88984
24335,0,-141312,32016,457,116327
24345,0,19456,-4408,91,-51313
24355,0,-23552,5336,0,-6159
24365,0,-190464,43152,0,138153
24375,0,-6144,1392,0,-46591
24385,0,-23552,5336,0,-9667
24395,394240,19456,84912,47033,94607
24405,2974720,33792,666304,639459,1302462
24415,3737600,609280,708760,290618,761536
24425,5984256,1906688,923824,343121,674983
24435,5984256,3768320,502048,94335,-303255
24445,5984256,5310464,152656,24285,-584629
24455,6854656,6151168,159384,110552,-196525
24465,6854656,6359040,112288,28472,16702
24475,6854656,6416384,99296,7312,117738
24485,6854656,6463488,88624,1971,138116
24495,6854656,6422528,97904,476,178472
24505,3353600,6545408,-723144,-540980,-1271193
24515,2697216,5909504,-727784,-312256,-742334
24525,2341888,4518912,-493232,-156379,-7556
24535,1848320,3160064,-297192,-116639,264287
24545,1232896,2364416,-256360,-213471,-79312
24555,839680,1494016,-148248,-138990,93933
24565,839680,1421312,-131776,-38270,-101317
24575,409600,952320,-122960,-65711,-14014
24585,409600,910336,-113448,-16987,-132253
24595,159744,611328,-102312,-43317,-95849
24605,113664,168960,-12528,-16047,126749
24615,0,153600,-34800,-26911,-37140
24625,0,-316416,71688,-7435,213889
24635,-4096,-243712,54288,-2381,17658
24645,-4096,-379904,85144,-690,87913
24655,-4096,-428032,96048,-214,103770
24665,-4096,-430080,82360,-92,43048
24675,-4096,-358400,80272,-92,57295
24685,-4096,-307200,68672,-92,33730
24695,-4096,-411648,92336,-92,170239
24705,-4096,-304128,67976,-92,64661
24715,-7168,-273408,60320,-483,50996
24725,-145408,-396288,56840,-38361,135046
24735,-145408,-281600,30856,-9919,23512
24745,-774144,-245760,-119712,-227436,-366057
24755,-774144,-408576,-82824,-62598,-68773
24765,-774144,-585728,-42688,-16181,42076
24775,-7999488,-856064,-1618432,-985914,-2455296
24785,-7999488,-2467840,-1253264,-254267,-804104
24795,-17213440,-4910080,-2787480,-1793787,-3464400
24805,-17213440,-8302592,-2018864,-462598,-835294
24815,-17213440,-12066816,-1166032,-127271,655177
24825,-17213440,-15067136,-486272,-32850,1050584
24835,-17213440,-16811008,-91176,-9070,899459
24845,-17213440,-17253376,9048,-2381,319854
24855,-17213440,-16913408,-74704,-647,-242154
24865,-11234304,-16489472,1190624,761175,1756967
24876,-11234304,-15166464,890880,196246,487960
24886,-2420736,-13392896,2485880,1603717,3219466
24896,-2420736,-10607616,1854840,413513,882329
24906,-585728,-7406592,1545352,552154,485556
24916,-585728,-4632576,916864,151837,-442472
24926,-10240,-2610176,589048,131030,-349987
24936,0,-1582080,358440,38494,-178889
24946,0,-1265664,286752,9887,184091
24956,0,-1163264,263552,2508,346353
24966,0,-1002496,227128,646,281662
24976,0,-832512,188616,134,225006
24986,30720,-574464,144304,3668,204084
24996,30720,-190464,50112,976,20939
25006,409600,48128,81896,62677,155390
25016,409600,261120,33640,16131,104831
25026,2582528,495616,472816,499035,1021215
25036,2582528,935936,373056,128649,466398
25046,15838208,1925120,3152184,1897570,4662561
25056,15690752,4263936,2588888,488342,2140356
25066,15838208,7852032,1809368,148681,423794
25076,15838208,11528192,976488,40863,-820176
25086,15838208,14166016,378856,10504,-1227974
25096,15545344,15259648,64728,-42573,-854103
25106,9784320,14967808,-1174384,-1602552,-2718326
25116,6854656,13907968,-1598016,-999396,-2009855
25126,3617792,11374592,-1757400,-743903,-1168029
25136,2847744,7900160,-1144688,-272651,565705
25146,594944,4909056,-977416,-525733,540854
25156,321536,3009536,-609000,-239905,610706
25166,86016,1988608,-431056,-126960,363017
25176,39936,1758208,-389296,-44172,-40986
25186,39936,1870848,-414816,-11420,-416167
25196,0,1679360,-380480,-14216,-379505
25206,0,1177600,-266800,-3699,-103826
25216,0,753664,-170752,-995,-22090
25226,0,250880,-56840,-293,105464
25236,0,-150528,34104,-116,200662
25246,0,-122880,27840,-92,505
25256,0,-125952,28536,-92,-74788
25266,0,-245760,55680,-92,872
25276,9216,-324608,75632,3204,34360
25286,9216,-401408,93032,799,28061
25296,55296,-404480,104168,8282,34321
25306,76800,-414720,111360,4833,42681
25316,101376,-502784,136880,7171,138110
25326,101376,-321536,95816,1940,-9754
25336,101376,-339968,99992,463,50539
25346,101376,-295936,90016,85,56372
25356,101376,-208896,70296,0,12735
25366,101376,-250880,79808,0,102597
25376,0,-13312,3016,-23090,-129059
25386,-4096,-46080,9512,-7068,-44400
25396,-31744,-94208,14152,-9345,3374
25406,-31744,-148480,26448,-2594,42898
25416,-309248,-185344,-28072,-46442,-53037
25426,-409600,-238592,-38744,-23249,-50905
25436,-1629184,-274432,-306936,-284040,-617707
25446,-1629184,-835584,-179800,-73279,-10872
25456,-17213440,-1175552,-3633584,-4918653,-8338920
25466,-17213440,-1982464,-3450768,-1268396,-4286166
25476,-17213440,-4085760,-2974240,-327106,-2239326
25486,-17213440,-7257088,-2255736,-84382,-682025
25496,-17213440,-11315200,-1336320,-23249,505384
25506,-17213440,-14299136,-660272,-6031,809186
25516,-17213440,-16023552,-269584,-1594,562974
25526,-17213440,-16515072,-158224,-477,48201
25536,-17213440,-16710656,-113912,-165,-147376
25546,-17213440,-16643072,-129224,-92,-311585
25556,-17213440,-16867328,-78416,-92,-202869
25566,-6644736,-17154048,2835504,2296435,5242369
25576,-4638720,-16513024,2690272,631622,3037061
25586,-561152,-13999104,3044536,978625,2907396
25596,-561152,-10428416,2235552,269158,725262
25606,12288,-6533120,1482944,227789,-216097
25616,12288,-3485696,792512,58703,-714015
25626,-4096,-1748992,395328,13732,-562096
25636,0,-903168,204624,4644,-224453
25646,0,-906240,205320,1239,220090
25656,0,-1106944,250792,286,500954
25666,369664,-1065984,309256,95782,583712
25676,816128,-648192,331760,115631,499445
25686,8246272,166912,1830480,1622045,3227074
25696,8246272,1865728,1445592,446130,1187892
25706,15985664,4566016,2587264,1566625,3009918
25716,15838208,8020992,1771088,383917,616006
25726,15838208,11511808,980200,105566,-560170
25736,15838208,14312448,345680,27191,-917861
25746,15838208,15817728,0,6982,-681787
25756,9214976,16139264,-1568784,-1713477,-3429520
25766,7599104,15396864,-1766680,-726020,-2224642
25776,3007488,13233152,-2316752,-1841822,-3180013
25786,1929216,10171392,-1867368,-754242,-1138145
25796,1929216,6618112,-1062328,-194538,503253
25806,345088,3906560,-806896,-270124,428393
25816,98304,1784832,-382104,-129609,621992
25826,9216,956416,-214600,-52387,241024
25836,9216,528384,-117624,-13538,71636
25846,0,560128,-126904,-5762,-162534
25856,0,659456,-149408,-1618,-304480
25866,0,527360,-119480,-458,-171784
25876,0,354304,-80272,-159,-116794
25886,0,45056,-10208,-92,78424
25896,0,-246784,55912,-92,127565
25906,0,-215040,48720,-92,-36829
25917,0,-364544,82592,-92,36371
25927,0,-401408,90944,-92,42539
25937,0,-280576,63568,-92,-48983
25947,0,-250880,56840,-92,-39419
25957,208896,-84992,66584,65570,-33775
25967,208896,-119808,74472,18005,9936
25977,208896,-181248,88392,4608,100181
25987,6998016,243712,1530272,1465771,2808609
25997,6998016,1354752,1278552,403137,1089240
26007,15690752,3525632,2756160,1447344,3139441
26017,15985664,6821888,2076168,406188,859708
26027,15985664,10406912,1263936,111694,-475256
26037,15985664,13449216,574664,28759,-955192
26047,16135168,15186944,214832,54870,-712905
26057,15985664,15750144,53360,-17786,-310990
26067,15985664,15540224,100920,-4615,237109
26077,7218176,15482880,-1872472,-2423316,-4227233
26087,6438912,14885888,-1913768,-832898,-2487748
26097,2582528,12924928,-2343200,-897834,-2399652
26107,1545216,9654272,-1837208,-552662,-810474
26117,615424,6547456,-1343976,-328565,-91349
26127,412672,3893248,-759800,-133283,569141
26137,172032,2194432,-458200,-89319,417475
26147,122880,1367040,-281880,-32898,192185
26157,61440,1356800,-293480,-17975,-271056
26167,6144,1032192,-232464,-19947,-201925
26177,6144,963584,-216920,-5170,-293668
26187,9216,667648,-149176,-1008,-178849
26197,6144,244736,-54056,-1136,-31103
26207,6144,-96256,23200,-330,37359
26217,-4096,-275456,61480,-4035,-3273
26227,-4096,-556032,125048,-1069,139773
26237,-4096,-557056,125280,-312,21723
26247,0,-470016,106488,445,8584
26257,0,-486400,110200,85,26900
26267,3072,-445440,101616,561,-34884
26277,3072,-523264,119248,109,92634
26287,9216,-505856,116696,1483,94585
26297,9216,-441344,102080,366,66239
26307,6144,-350208,80736,-1032,15964
26317,6144,-320512,74008,-306,27534
26327,3072,-316416,72384,-654,55738
26337,0,-181248,41064,-599,-27393
26347,0,-310272,70296,-184,123326
26357,0,-182272,41296,-92,5899
26367,-4096,-139264,30624,-550,-18458
26377,-4096,-226304,50344,-178,73251
26387,-4096,-313344,70064,-92,151618
26397,0,-176128,39904,427,4681
26407,-4096,-184320,40832,-916,10816
26417,-4096,-212992,47328,-275,50160
26427,-4096,-299008,66816,-104,140754
26437,-4096,-195584,43384,-92,42206
26447,-4096,-192512,42688,-92,50564
26457,-4096,-206848,45936,-92,62044
26467,-4096,-238592,53128,-92,97466
26477,-4096,-163840,36192,-92,16699
26487,-4096,-168960,37352,-92,66599
26497,-4096,-207872,46168,-92,66233
26507,-4096,-249856,55680,-92,110215
26517,-4096,-194560,43152,-92,53737
26527,-4096,-227328,50576,-92,90052
26537,-4096,-232448,51736,-92,89235
26547,0,-260096,58928,396,117596
26557,0,-178176,33872,73,20501
26567,0,-203776,46168,0,75244
26577,0,-268288,60784,0,142547
26587,0,-250880,56840,0,115320
26597,0,-222208,50344,0,85112
26607,0,-148480,33640,0,14069
26617,0,-291840,66120,0,159103
26627,0,-256000,58000,0,127797
26637,0,-299008,67744,0,167780
26647,0,-159744,36192,0,42805
26657,-4096,-241664,53824,-1563,121426
26667,-4096,-174080,38512,-434,68231
26677,-4096,-216064,48024,-159,120246
26687,-4096,-110592,24128,-92,37250
26697,-4096,-240640,53592,-92,167840
26707,-4096,-258048,57536,-92,175602
26717,-4096,-219136,48720,-92,122731
26727,-4096,-217088,48256,-92,122733
26737,-4096,-236544,52664,-92,133227
26747,-4096,-316416,70760,-92,210399
26757,-4096,-223232,49648,-92,126038
26767,-7168,-239616,52664,-647,165952
26777,-126976,-263168,30856,-43049,124941
26787,-289792,-287744,-464,-54041,98749
26797,-289792,-165888,-28072,-13971,10297
26807,-1792000,-295936,-338952,-297559,-563930
26817,-1792000,-727040,-241280,-81885,-123716
26827,-17213440,-1394688,-3583936,-2732850,-5995451
26837,-17213440,-2485248,-3336856,-704749,-3434176
26847,-17213440,-5362688,-2684936,-193885,-1515647
26857,-17213440,-9218048,-1811456,-50037,-6283
26867,-17213440,-12784640,-1003400,-13807,805205
26877,-17213440,-15438848,-402056,-3595,911277
26887,-17213440,-16627712,-107880,-959,509961
26897,-17213440,-17158144,-12528,-293,130390
26907,-17213440,-17124352,-20184,-110,-175099
26917,-8502272,-17192960,1968984,1531689,3493560
26927,-2368512,-16425984,3184896,2451440,5293163
26937,-1310720,-14169088,2913224,872900,2740981
26947,-489472,-10815488,2339488,384472,1033049
26957,-489472,-7235584,1528416,99114,-166870
26967,-489472,-4563968,923128,27233,-505267
26977,-59392,-2683904,594616,77886,-304727
26987,-163840,-1884160,389760,-8588,-30317
26997,-203776,-1473536,287680,-11487,115509
27007,-203776,-1305600,249632,-2997,229956
27017,-315392,-1133568,184672,-16614,207986
27027,-315392,-881664,128296,-4609,145234
27037,-315392,-633856,72152,-1209,118120
27047,-332800,-326656,-1392,-1185,19528
27057,-295936,-169984,-28536,8038,46179
27067,-264192,13312,-62872,6945,20124
27077,-191488,214016,-91872,24725,-57916
27087,-163840,291840,-103240,12237,-18212
27097,-148480,391168,-122264,5493,-52321
27107,-114688,287744,-91176,10711,103591
27117,-114688,331776,-101152,2905,34301
27127,-123904,380928,-114376,-617,-40872
27137,-117760,346112,-105096,1605,-38227
27147,-108544,174080,-64032,2227,84877
27157,-102400,119808,-50344,1434,40749
27167,-93184,101376,-44080,3082,60350
27177,-71680,51200,-27840,5059,79393
27187,-71680,102400,-39440,1367,13394
27197,0,51200,-11600,9063,76593
27207,0,87040,-19720,2471,31434
27217,79872,49152,6960,12170,98638
27227,79872,109568,-9976,3100,28839
27237,483328,198656,64496,81536,159323
27247,1062912,261120,181656,166741,361832
27257,2527232,557056,446368,450360,807675
27267,3737600,1126400,591600,358251,706448
27277,9214976,2200576,1589200,1818841,2929906
27287,11680768,3876864,1768072,1181457,2124535
27297,12498944,6537216,1350704,458081,538820
27308,14285824,9563136,1069984,757141,251389
27318,14017536,11906048,478384,134112,-620400
27328,14017536,13335552,154512,34545,-584161
27338,9122816,13612032,-1017088,-1311640,-2549878
27348,9122816,12464128,-757016,-338270,-624820
27358,4539392,10524672,-1356040,-893207,-1210949
27368,3040256,8166400,-1161392,-449347,-220509
27378,3040256,5404672,-535688,-115906,1007648
27388,794624,3693568,-656792,-424793,155764
27398,794624,2778112,-449384,-116871,240943
27408,794624,2443264,-373520,-30182,4754
27418,794624,2350080,-352408,-8332,-222034
27428,30720,1988608,-443584,-103931,-398763
27438,30720,1160192,-255896,-26832,120117
27448,27648,814080,-178176,-7953,47095
27458,27648,258048,-52200,-2088,148574
27468,3072,-48128,11600,-6171,77923
27478,3072,-168960,38976,-1734,29244
27488,-4096,-40960,8352,-1337,-131075
27498,0,-63488,14384,555,-113884
27508,0,-269312,61016,122,54481
27518,0,-296960,67280,0,16742
27528,0,-569344,128992,0,202864
27538,0,-468992,106256,0,72130
27548,0,-365568,82824,0,-30011
27558,0,-233472,52896,0,-40589
27568,0,-372736,84448,0,92515
27578,0,-256000,58000,0,11302
27588,0,-295936,67048,0,70685
27598,0,-248832,56376,0,40034
27608,0,-206848,46864,0,32515
27618,-4096,-312320,69832,-892,136831
27628,-4096,-57344,12064,-263,-92948
27638,-4096,-133120,29232,-98,13256
27648,-4096,-172032,38048,-92,67270
27658,-25600,-74752,11136,-3187,-26291
27668,-56320,-19456,-8352,-4072,-69055
27678,-105472,-209920,23664,-11634,83923
27688,-105472,-144384,8816,-3034,2166
27698,-154624,-227328,16472,-15357,35162
27708,-154624,-159744,1160,-3992,-47160
27718,-151552,-180224,19952,555,33958
27728,-142336,-209920,15312,1818,8793
27738,-142336,-234496,20880,433,39795
27748,-142336,-254976,25520,85,57350
27758,-133120,-186368,12064,958,-7558
27768,-133120,-209920,34104,219,80510
27778,-133120,-323584,43152,30,111400
27788,-133120,-286720,34800,0,71235
27798,-133120,-194560,13920,0,-13436
27808,-133120,-223232,20416,0,23886
27818,-133120,-338944,46632,0,125527
27828,-133120,-308224,39672,0,87898
27838,-133120,-319488,42224,0,95595
27848,-176128,-289792,25752,-11158,41434
27858,-225280,-305152,18096,-12317,36583
27868,-476160,-443392,-7424,-92927,7793
27878,-714752,-470016,-55448,-81928,-107632
27888,-1325056,-435200,-201608,-137043,-366980
27898,-1325056,-755712,-128992,-35370,-80916
27908,-17213440,-1146880,-3640080,-4124738,-7588593
27918,-17213440,-1689600,-3517120,-1063672,-4275226
27928,-17213440,-3536896,-3098592,-292603,-2471076
27938,-17213440,-6689792,-2384264,-75477,-1034096
27948,-17213440,-10723328,-1470416,-19501,346371
27958,-17213440,-13646848,-808056,-5402,692469
27968,-11125760,-15635456,1021728,1476696,3485800
27978,-8852480,-16099328,1641864,780487,2801612
27988,-2103296,-14905344,2900464,2477496,4939671
27998,-1595392,-12199936,2402592,762158,1898422
28008,-1595392,-8735744,1617736,209606,50937
28018,-286720,-5300224,1135872,220660,-416944
28028,-286720,-2739200,555640,56866,-764328
28038,3072,-1253376,284664,62396,-487827
28048,-4096,-708608,159616,14733,-186525
28058,-4096,-755712,170288,3765,218045
28068,-4096,-779264,175624,939,314156
28078,-4096,-743424,167504,231,297717
28088,92160,-618496,161008,21942,298882
28098,172032,-301056,107184,19158,158112
28108,348160,-91136,99528,60260,243283
28118,391168,233472,35728,24682,110128
28128,391168,321536,15776,6756,174237
28138,2697216,587776,477920,681243,1237628
28148,2697216,870400,413888,175634,606810
28158,10281984,1627136,1960864,1220477,2898550
28168,10281984,3480576,1540944,314691,1157416
28178,10281984,6117376,943544,81109,-56176
28188,10281984,8429568,419688,22271,-612271
28198,14017536,10330112,835432,-4157,-34237
28208,14017536,12065792,442192,-1178,-313280
28218,7916544,13429760,-1249088,-884284,-2770462
28228,6925312,13369344,-1430048,-332062,-1799884
28238,2847744,11706368,-2007032,-961542,-2300355
28248,1790976,8995840,-1632352,-401099,-719134
28258,579584,6063104,-1242360,-467334,-167849
28268,435200,3372032,-665376,-149433,583123
28278,435200,1549312,-327120,-168244,500305
28288,9216,525312,-116928,-70081,436205
28298,9216,311296,-68440,-18116,82710
28308,-4096,289792,-66584,-6952,-150968
28318,0,322560,-73080,-1404,-202412
28328,0,246784,-55912,-403,-159846
28338,0,113664,-25752,-153,-98048
28348,0,-129024,29232,-92,23536
28358,0,-291840,66120,-92,104882
28368,0,-456704,103472,-92,103729
28378,0,-477184,108112,-92,59650
28388,0,-468992,106256,-92,40726
28398,0,-471040,106720,-92,60066
28408,0,-474112,107416,-92,84060
28418,0,-360448,81664,-92,6802
28428,0,-228352,51736,-92,-62805
28438,86016,-343040,97208,20806,136058
28448,86016,-308224,89320,5688,126644
28459,1545216,-220160,399968,523284,932419
28469,1545216,-80896,364008,134906,457353
28479,1545216,504832,235712,37072,24952
28489,16135168,1027072,3422928,4901190,8049298
28499,16135168,1651712,3281408,1263818,4197015
28509,15985664,3270656,2880744,321295,2394048
28519,14017536,6266880,1756008,-577057,-183862
28529,12988416,9498624,790656,-408637,-1195897
28539,10802176,11843584,-235944,-489832,-1918983
28549,4840448,12504064,-1736288,-2000245,-4239045
28559,3697664,11596800,-1789648,-827686,-2329910
28569,3697664,9288704,-1266720,-213465,-439372
28579,531456,6578176,-1369960,-605243,-582296
28589,531456,3864576,-755160,-156098,470221
28599,215040,1838080,-367720,-92444,571700
28609,144384,569344,-96280,-33887,557294
28619,101376,88064,3016,-18555,292251
28629,104448,132096,-6264,-4627,15934
28639,98304,290816,-43616,-3150,-145077
28649,92160,337920,-55680,-2234,-138504
28659,92160,254976,-36888,-647,-55416
