R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
108723,8246272,-193536,6464512,-114688,264480,2061,221003,45538
108728,8246272,-193536,6816768,-106496,212192,2139,223583,-9252
108733,8246272,-193536,7129088,-89088,165832,2202,208189,-40155
108738,8415232,-181248,7394304,-66560,151544,2264,175910,-22102
108743,8415232,-181248,7595008,-87040,121752,2308,144743,-20683
108748,8415232,-181248,7794688,-109568,92112,2341,125151,-30698
108753,8415232,-181248,8003584,-150528,61104,2367,113606,-50135
108758,8415232,-181248,8167424,-158720,36784,2383,103645,-64478
108763,8415232,-181248,8310784,-180224,15504,2391,95672,-373009
108768,6438912,-135168,8413184,-252928,-293056,2288,79332,-370100
108773,6438912,-135168,8446976,-282624,-298072,2191,50805,-346686
108778,6438912,-135168,8423424,-300032,-294576,2093,19383,-311866
108783,4119552,-129024,8346624,-286720,-627456,1864,-10849,-614743
108788,2974720,-119808,8172544,-211968,-771552,1629,-52145,-717778
108793,2974720,-119808,7886848,-157696,-729144,1382,-106168,-621594
108798,2974720,-119808,7427072,-260096,-660896,1130,-180909,-478857
108803,1270784,-67584,6987776,-350208,-848616,872,-229870,-617874
108808,1138688,-58368,6523904,-287744,-799368,604,-251695,-547069
108813,1138688,-58368,5969920,-186368,-717136,330,-271050,-445756
108818,1138688,-58368,5368832,-280576,-627912,111,-306918,-320883
108823,358400,-21504,4826112,-440320,-663176,-86,-311238,-352024
108828,358400,-21504,4284416,-266240,-572584,-308,-316341,-256551
108833,358400,-21504,3668992,-151552,-491416,-482,-317993,-173905
108838,70656,-18432,3151872,-151552,-457368,-632,-312641,-145359
108843,70656,-18432,2641920,-283648,-381672,-783,-301984,-80471
108848,70656,-18432,2216960,-197632,-318592,-897,-272807,-46682
108853,-7168,-12288,1818624,-86016,-271016,-991,-250361,-21646
108858,-7168,-12288,1483776,-51200,-217208,-1078,-217015,-1271
108863,-10240,-9216,1139712,-56320,-170696,-1140,-197022,25186
108868,-10240,-9216,884736,-92160,-132848,-1188,-169735,35699
108873,-10240,-9216,650240,-92160,-98040,-1228,-153570,59166
108878,-10240,-9216,433152,-70656,-65816,-1254,-133229,66159
108883,-7168,-9216,291840,-48128,-44384,-1272,-115643,69987
108888,-7168,-9216,195584,-56320,-30096,-1284,-89538,61501
108893,-13312,-9216,94208,-9216,-15960,-1292,-68322,51070
108898,-13312,-9216,21504,17408,-5168,-1295,-56355,49892
108903,-13312,-9216,-28672,86016,2280,-1296,-41134,41510
108908,-71680,-9216,-48128,120832,-3496,-1297,-28899,24106
108913,-139264,-9216,-58368,160768,-12008,-1299,-18799,5492
108918,-139264,-9216,-66560,142336,-11552,-1304,-11023,-1833
108923,-139264,-9216,-67584,147456,-10640,-1308,-9724,-2224
108928,-219136,-6144,-63488,120832,-23104,-1314,-8147,-16271
108933,-219136,-6144,-44032,104448,-24776,-1324,-5677,-20423
108938,-250880,-9216,-35840,31744,-31920,-1335,-3427,-29828
108943,-250880,-9216,-18432,9216,-34504,-1347,-1282,-34569
108948,-250880,-9216,-17408,-51200,-34656,-1360,-4407,-31609
108953,-299008,-6144,-2048,-61440,-44080,-1375,-1265,-44190
108958,-309248,-6144,4096,-51200,-46512,-1390,40,-47942
108963,-309248,-6144,-15360,-60416,-43624,-1406,-6756,-38274
108968,-309248,-6144,-21504,-38912,-42712,-1421,-8257,-35876
108973,-309248,-6144,-26624,-27648,-41952,-1436,-8199,-35189
108978,-309248,-6144,-56320,5120,-37544,-1451,-14728,-24267
108983,-346112,-6144,-77824,11264,-39824,-1465,-17912,-23377
108988,-346112,-6144,-100352,0,-36480,-1479,-20289,-17670
108993,-346112,-6144,-124928,8192,-32832,-1493,-21698,-12627
108998,-346112,-6144,-137216,-21504,-31008,-1505,-19083,-13430
109003,-346112,-6144,-152576,-37888,-28728,-1515,-16334,-13909
109008,-346112,-6144,-179200,-64512,-24776,-1525,-16868,-9433
109013,-847872,-3072,-186368,-77824,-98192,-1555,-11272,-88475
109018,-1106944,-3072,-205824,-52224,-133760,-1591,-9104,-126247
109023,-1106944,-3072,-256000,-105472,-126312,-1637,-16387,-111562
109028,-1106944,-3072,-307200,-72704,-118712,-1678,-22829,-97561
109033,-1106944,-3072,-364544,-59392,-110200,-1716,-29386,-82530
109038,-1106944,-3072,-447488,-114688,-97888,-1754,-40456,-59186
109043,-1930240,-3072,-520192,-96256,-209304,-1822,-46839,-164287
109048,-1930240,-3072,-590848,-121856,-198816,-1891,-49646,-151061
109053,-1930240,-3072,-706560,-146432,-181640,-1961,-63104,-120497
109058,-2669568,-6144,-803840,-155648,-276944,-2056,-66171,-212829
109063,-2912256,-6144,-909312,-138240,-297312,-2150,-67412,-232050
109068,-2912256,-6144,-1054720,-95232,-275728,-2254,-74167,-203815
109073,-2912256,-6144,-1195008,-17408,-254904,-2341,-78562,-178683
109078,-4120576,-6144,-1354752,39936,-410552,-2444,-84958,-328038
109083,-4120576,-6144,-1541120,50176,-382888,-2587,-90837,-294638
109088,-4638720,-6144,-1739776,9216,-430312,-2733,-104921,-328124
109093,-5106688,-6144,-1970176,-64512,-465576,-2880,-118159,-350297
109098,-5106688,-6144,-2242560,-174080,-425144,-3041,-131234,-296951
109103,-6112256,-6144,-2530304,-228352,-531696,-3223,-149650,-385269
109108,-6784000,-6144,-2840576,-207872,-585352,-3407,-167949,-420810
109113,-6784000,-6144,-3158016,-163840,-538232,-3611,-170037,-371806
109118,-6784000,-6144,-3485696,-112640,-489592,-3779,-177308,-316063
109123,-7445504,-6144,-3823616,-72704,-537624,-3946,-180596,-360974
109128,-7678976,-6144,-4237312,-56320,-510872,-4128,-200809,-314191
109133,-7678976,-6144,-4631552,-51200,-452352,-4285,-211275,-245362
109138,-7678976,-6144,-5013504,-101376,-395656,-4424,-216725,-176512
109143,-7678976,-6144,-5420032,-145408,-335312,-4556,-217148,-122720
109148,-7678976,-6144,-5769216,-153600,-283480,-4657,-211153,-76984
109153,-8502272,-6144,-6111232,-86016,-354920,-4773,-208300,-145161
109158,-8502272,-6144,-6467584,38912,-302024,-4880,-198518,-108386
109163,-8502272,-6144,-6763520,81920,-258096,-4972,-187067,-76001
109168,-8502272,-6144,-7054336,60416,-214928,-5049,-180439,-34073
109173,-8416256,-6144,-7376896,-3072,-154280,-5117,-174061,14664
109178,-8416256,-6144,-7636992,9216,-115672,-5161,-164865,44032
109183,-8416256,-6144,-7865344,6144,-81776,-5194,-151905,61195
109188,-8416256,-6144,-8079360,10240,-50008,-5218,-134128,78902
109193,-8416256,-6144,-8254464,-17408,-24016,-5230,-120107,90861
109198,-8416256,-6144,-8416256,-50176,0,-5234,-103466,98840
109203,-8416256,-6144,-8562688,-30720,21736,-5231,-98642,115147
109208,-8416256,-6144,-8668160,-33792,37392,-5221,-83508,115679
109213,-9496576,-6144,-8758272,-17408,-109592,-5243,-66937,-48202
109218,-9496576,-6144,-8826880,16384,-99408,-5278,-57178,-47508
109223,-9496576,-6144,-8897536,35840,-88920,-5310,-52278,-41952
109228,-9496576,-6144,-8970240,56320,-79648,-5341,-44642,-40347
109233,-10488832,-6144,-9043968,69632,-214472,-5376,-49240,-170608
109238,-10488832,-6144,-9128960,75776,-201856,-5445,-54331,-152970
109243,-10181632,-6144,-9214976,71680,-143488,-5505,-59892,-87581
109248,-8502272,-6144,-9321472,70656,121600,-5535,-62785,178850
109253,-8502272,-6144,-9434112,63488,138320,-5493,-68102,200929
109258,-7522304,-6144,-9528320,47104,297768,-5402,-64049,358087
109263,-4589568,-6144,-9592832,27648,742672,-5273,-50150,787549
109268,-4589568,-6144,-9582592,55296,741152,-5029,-22237,758360
109273,-2757632,-9216,-9510912,55296,1001832,-4690,11399,985743
109278,-2757632,-9216,-9286656,64512,969152,-4366,65121,899665
109283,-2757632,-9216,-8933376,41984,916712,-4057,127754,784901
109288,-1338368,-9216,-8466432,98304,1048496,-3686,202895,841915
109293,-649216,-18432,-7791616,136192,1060200,-3347,276835,780018
109298,-649216,-18432,-7144448,128000,964136,-3013,329867,631256
109303,-649216,-18432,-6510592,65536,860472,-2683,351779,506010
109308,-87040,-39936,-5763072,100352,842536,-2411,369406,470719
109313,-87040,-39936,-5036032,152576,734616,-2154,392715,339747
109318,-13312,-36864,-4336640,124928,641744,-1906,399865,230853
109323,-13312,-36864,-3661824,50176,541576,-1714,391393,148469
109328,-13312,-36864,-3016704,40960,445816,-1554,377970,66292
109333,-13312,-36864,-2419712,28672,357200,-1423,365399,-15018
109338,-13312,-36864,-1870848,49152,275728,-1309,330725,-56306
109343,-13312,-36864,-1469440,20480,216144,-1228,284611,-69695
109348,9216,-9216,-1104896,-8192,165376,-1166,248151,-75749
109353,9216,-9216,-812032,-6144,121904,-1116,197514,-76726
109358,9216,-9216,-583680,-15360,88008,-1083,162765,-75840
109363,92160,-9216,-401408,-48128,73264,-1056,133153,-53138
109368,92160,-9216,-261120,-112640,52440,-1034,105808,-54402
109373,92160,-9216,-159744,-161792,37392,-1019,82864,-46491
109378,240640,-9216,-107520,-191488,51680,-1003,56093,-5416
109383,365568,-12288,-69632,-218112,64600,-984,32986,30630
109388,365568,-12288,-45056,-237568,60952,-966,16600,43386
109393,412672,-12288,-25600,-261120,65056,-945,6499,56852
109398,412672,-12288,-2048,-275456,61560,-926,-789,61423
109403,412672,-12288,24576,-309248,57608,-909,-29,56728
109408,610304,-12288,51200,-336896,82992,-883,2933,79176
109413,701440,-15360,58368,-343040,95456,-852,-609,95213
109418,701440,-15360,80896,-350208,92112,-822,2151,89139
109423,701440,-15360,100352,-350208,89224,-794,2702,86429
109428,701440,-15360,131072,-330752,84664,-763,6494,77407
109433,701440,-15360,166912,-340992,79344,-737,10871,67736
109438,701440,-15360,202752,-317440,72808,-710,16032,56066
109443,1545216,-36864,247808,-311296,192584,-666,18311,173607
109448,1545216,-36864,304128,-301056,184224,-604,26997,156623
109453,1697792,-27648,360448,-281600,198512,-537,34007,163968
109458,1697792,-27648,446464,-249856,185744,-467,44270,141007
109463,1697792,-27648,526336,-216064,173888,-406,50364,123118
109468,2638848,-43008,632832,-196608,297768,-304,59920,236946
109473,2638848,-43008,760832,-200704,278768,-198,72606,205964
109478,2638848,-43008,884736,-186368,260376,-107,79924,180345
109483,3903488,-49152,1007616,-181248,426208,52,84099,342161
109488,4539392,-70656,1183744,-211968,498104,205,87166,411143
109493,4539392,-70656,1378304,-218112,469224,363,96710,372877
109498,4539392,-70656,1593344,-226304,437304,509,102613,320186
109503,6575104,-95232,1882112,-250880,696616,716,117648,579684
109508,6575104,-95232,2202624,-231424,649040,934,140070,509904
109513,6782976,-101376,2594816,-226304,621680,1166,182624,433534
109518,6782976,-101376,3064832,-237568,551912,1358,216695,336575
109523,6782976,-101376,3514368,-235520,485184,1531,249473,237242
109528,6782976,-101376,3873792,-269312,423016,1698,245861,178853
109533,6782976,-101376,4312064,-280576,366776,1827,233261,135342
109538,6782976,-101376,4708352,-321536,307952,1936,225410,84478
109543,6782976,-101376,5166080,-314368,240008,2032,227045,14995
109548,8080384,-110592,5566464,-322560,373160,2138,228245,147053
109553,7998464,-104448,5925888,-282624,307648,2252,221676,88224
109558,7998464,-104448,6275072,-240640,255816,2354,205661,52509
109563,7916544,-95232,6584320,-262144,197752,2429,196163,4018
109568,7916544,-95232,6864896,-295936,156104,2487,183587,-24996
109573,7916544,-95232,7140352,-338944,115216,2537,172877,-55124
109578,7916544,-82944,7356416,-376832,83144,2569,151632,-65919
109583,7836672,-73728,7545856,-392192,43168,2591,130816,-85057
109588,7836672,-73728,7732224,-377856,15504,2600,110736,-92632
109593,7836672,-73728,7862272,-363520,-3800,2600,88801,-90001
109598,7836672,-73728,7988224,-367616,-22496,2594,76439,-96341
109603,7836672,-73728,8108032,-337920,-40280,2582,67852,-105550
109608,6782976,-61440,8179712,-321536,-207328,2531,55107,-259904
109613,6782976,-61440,8224768,-296960,-214016,2461,41226,-252781
109618,6782976,-61440,8263680,-239616,-219792,2382,32285,-249695
109623,4738048,-33792,8219648,-197632,-516800,2241,6024,-520583
109628,4738048,-33792,8137728,-153600,-506768,2055,-16288,-488425
109633,4738048,-33792,8001536,-173056,-484424,1892,-52806,-429726
109638,3074048,-33792,7809024,-211968,-702848,1679,-84685,-616484
109643,2847744,-36864,7516160,-260096,-692968,1429,-124155,-567384
109648,2847744,-36864,7182336,-242688,-643416,1208,-161705,-480503
109653,2847744,-36864,6798336,-199680,-586416,1005,-194912,-390499
109658,1232896,-39936,6404096,-200704,-766688,781,-201493,-564414
109663,1232896,-39936,5975040,-175104,-703912,542,-216047,-487323
109668,1161216,-43008,5519360,-146432,-646912,320,-235210,-411382
109673,594944,-49152,5058560,-142336,-651624,93,-260271,-391260
109678,594944,-49152,4531200,-209920,-584288,-110,-262567,-321831
109683,514048,-49152,4057088,-172032,-525920,-292,-267936,-258276
109688,514048,-49152,3550208,-64512,-450680,-468,-266614,-184534
109693,514048,-49152,3099648,-57344,-383800,-604,-264660,-119744
109698,514048,-49152,2680832,-77824,-321632,-720,-256966,-65386
109704,514048,-49152,2302976,-159744,-259008,-825,-242464,-17369
109709,514048,-49152,1928192,-144384,-209912,-902,-220001,9187
109714,514048,-49152,1646592,-150528,-168112,-963,-190662,21587
109719,98304,-21504,1380352,-139264,-188176,-1022,-163276,-25922
109724,98304,-21504,1140736,-39936,-154736,-1077,-142645,-13168
109729,12288,-15360,945152,6144,-138472,-1126,-126509,-13089
109734,6144,-12288,799744,-2048,-117800,-1167,-109253,-11312
109739,6144,-12288,674816,-30720,-99256,-1205,-82708,-17753
109744,6144,-12288,557056,-58368,-81776,-1233,-71111,-11898
109749,-4096,-9216,449536,-50176,-67336,-1258,-65939,-2655
109754,-4096,-9216,360448,-66560,-54112,-1280,-58094,2702
109759,-4096,-9216,308224,-16384,-46360,-1297,-47825,168
109764,0,-9216,265216,-25600,-39368,-1312,-38484,-1741
109769,0,-9216,227328,-69632,-33744,-1326,-33306,-1764
109774,-4096,-9216,212992,-103424,-32224,-1338,-24191,-9371
109779,-4096,-9216,199680,-108544,-30248,-1349,-18862,-12584
109784,-4096,-9216,181248,-59392,-27512,-1360,-17935,-10937
109789,-4096,-9216,188416,-13312,-28576,-1370,-10913,-19033
109794,-4096,-9216,193536,61440,-30400,-1381,-4036,-27745
109799,-4096,-9216,212992,98304,-32224,-1392,249,-33865
109804,-4096,-9216,209920,130048,-31768,-1403,-2105,-31066
109809,-4096,-9216,221184,125952,-33440,-1415,-5567,-26856
109814,-4096,-9216,205824,96256,-31160,-1426,-7022,-25564
109819,-4096,-9216,221184,74752,-33440,-1438,-3427,-31451
109824,-4096,-9216,245760,55296,-37088,-1451,-6408,-27875
109829,-4096,-9216,236544,-7168,-35720,-1463,-992,-36191
109834,-4096,-9216,265216,-10240,-39976,-1475,8146,-49597
109839,-4096,-9216,268288,3072,-40432,-1487,904,-39936
109844,-4096,-9216,260096,-27648,-39216,-1500,5757,-46473
109849,-4096,-9216,260096,23552,-39216,-1512,5798,-46526
109854,0,-9216,256000,55296,-38456,-1526,4783,-44765
109859,0,-9216,239616,89088,-35568,-1538,-3282,-33824
109864,0,-9216,234496,113664,-34808,-1550,-6274,-30084
109869,0,-9216,236544,111616,-35112,-1563,-6164,-34033
109874,0,-9216,244736,134144,-36328,-1576,-3851,-34053
109879,0,-9216,250880,125952,-37240,-1589,-1595,-37234
109884,6144,-9216,263168,130048,-38152,-1601,3455,-34619
109889,27648,-9216,250880,84992,-33136,-1614,-592,-34158
109894,27648,-9216,247808,84992,-32680,-1624,-424,-33880
109899,27648,-9216,234496,92160,-30704,-1635,-7996,-22671
109904,27648,-9216,230400,27648,-30096,-1646,-3961,-27781
109909,27648,-9216,226304,28672,-29488,-1656,-5300,-25844
109914,27648,-9216,220160,47104,-28576,-1667,-9127,-20204
109919,27648,-9216,203776,12288,-26144,-1677,-13035,-14786
109924,27648,-9216,203776,34816,-26144,-1688,-12542,-15290
109929,509952,-9216,203776,30720,45448,-1682,-17355,63249
109934,600064,-9216,201728,50176,59128,-1668,-12281,69741
109939,600064,-9216,210944,36864,57760,-1650,-8460,64570
109944,1105920,-12288,219136,44032,131632,-1613,-6013,136032
109949,1297408,-12288,261120,20480,153824,-1569,5775,146480
109954,1297408,-12288,305152,20480,147288,-1520,14501,131267
109959,1297408,-12288,362496,1024,138776,-1468,21894,115414
109964,2974720,-12288,436224,9216,376808,-1408,31600,343800
109969,2974720,-12288,523264,16384,363888,-1286,41510,321092
109974,3210240,-12288,657408,-8192,378936,-1148,57647,320141
109979,3210240,-12288,811008,5120,356136,-1028,73082,282026
109984,3210240,-12288,1000448,22528,328016,-916,90506,236594
109989,4998144,-15360,1274880,17408,552672,-734,121539,430399
109994,4998144,-15360,1519616,35840,516344,-558,135791,379995
109999,4998144,-15360,1810432,56320,473176,-395,154885,317896
110004,4998144,-15360,2143232,41984,418000,-233,180867,236900
110009,4998144,-15360,2513920,15360,368752,-102,192794,175856
110014,4998144,-15360,2844672,0,319656,12,196813,122855
110019,4998144,-15360,3194880,-28672,267672,117,191090,76699
110024,6854656,-12288,3514368,-29696,495824,223,184816,311231
110029,6854656,-12288,3840000,-30720,447488,377,182166,265699
110034,6998016,-12288,4208640,-3072,414048,534,187477,227105
110039,7070720,-12288,4550656,-3072,374072,663,197160,177575
110044,7070720,-12288,4857856,0,328472,780,195769,133483
110049,6998016,-12288,5175296,43008,270560,888,186834,84614
110054,6854656,-9216,5464064,41984,206416,968,180856,26528
110059,6854656,-9216,5742592,21504,165072,1030,174332,-8230
110064,5499904,-9216,6009856,-5120,-75696,1023,158451,-233124
110069,4539392,-9216,6210560,-16384,-248064,979,138580,-385665
110074,4539392,-9216,6354944,-27648,-269496,893,112151,-380754
110079,3988480,-9216,6400000,-49152,-357960,769,64251,-421442
110084,2817024,-9216,6365184,-70656,-526680,628,20978,-547030
110089,2817024,-9216,6244352,-91136,-508744,458,-24110,-484176
110094,2148352,-9216,5995520,-135168,-571064,251,-79907,-490906
110099,2148352,-9216,5700608,-100352,-527288,71,-123975,-403242
110104,2148352,-9216,5348352,-95232,-475000,-93,-162110,-312983
110109,993280,-9216,4951040,-41984,-587480,-304,-183634,-404150
110114,733184,-9216,4543488,-60416,-565592,-490,-203203,-362879
110119,733184,-9216,4098048,-47104,-499472,-664,-226356,-273780
110124,733184,-9216,3577856,-71680,-422256,-830,-253684,-169402
110129,269312,-9216,3167232,-120832,-430160,-968,-249532,-181596
110134,269312,-9216,2769920,-136192,-371184,-1098,-238086,-134196
110139,269312,-9216,2302976,-51200,-301872,-1218,-238521,-64569
110144,269312,-9216,1915904,77824,-244416,-1307,-230351,-15372
110149,269312,-9216,1565696,80896,-192432,-1377,-215971,22162
110154,9216,-9216,1203200,61440,-177232,-1449,-201284,22603
110159,9216,-9216,885760,13312,-130112,-1498,-193190,61580
110164,9216,-9216,632832,-5120,-92568,-1535,-172490,78387
110169,-4096,-6144,369664,-26624,-55480,-1562,-158869,101827
110174,0,-6144,203776,-36864,-30248,-1577,-133606,101781
110179,0,-6144,53248,-56320,-7904,-1584,-114355,104867
110184,0,-6144,-74752,-66560,11096,-1583,-92380,101893
110189,0,-6144,-165888,-79872,24624,-1578,-75060,98106
110194,0,-6144,-244736,-35840,36328,-1568,-63463,98223
110199,0,-6144,-300032,-1024,44536,-1554,-48956,91938
110204,-4096,-9216,-340992,38912,50008,-1539,-40270,88739
110209,-4096,-9216,-362496,47104,53200,-1523,-30958,76521
110214,-4096,-9216,-375808,55296,55176,-1505,-22991,76662
110219,-4096,-9216,-373760,26624,54872,-1488,-15528,68912
110224,-4096,-9216,-369664,-18432,54264,-1471,-12090,58376
110229,-4096,-9216,-347136,-40960,50920,-1454,-4946,54412
110234,-16384,-9216,-323584,-88064,45600,-1439,-522,44683
110239,-16384,-9216,-303104,-119808,42560,-1425,4830,24145
110244,-87040,-9216,-271360,-146432,27360,-1416,5293,20651
110249,-87040,-9216,-243712,-173056,23256,-1409,8001,13846
110254,-87040,-9216,-214016,-195584,16872,-1402,16757,-1287
110259,-87040,-9216,-183296,-211968,14288,-1396,16867,-3975
110264,-87040,-9216,-167936,-212992,12008,-1390,17522,-6904
110269,-87040,-9216,-130048,-236544,6384,-1385,24996,-19997
110274,-87040,-9216,-132096,-214016,6688,-1381,20044,-14737
110279,-87040,-9216,-148480,-203776,9120,-1377,10877,-3134
110284,-87040,-9216,-148480,-228352,9120,-1373,9480,-1733
110289,-87040,-9216,-178176,-240640,13528,-1368,-401,12561
110294,-87040,-9216,-189440,-265216,15200,-1363,-1804,15641
110299,-191488,-9216,-230400,-299008,5776,-1357,-12194,16613
110304,-191488,-9216,-248832,-339968,8512,-1355,-13569,20726
110309,-191488,-9216,-254976,-363520,9424,-1352,-9249,17321
110314,-420864,-6144,-293888,-418816,-18848,-1350,-15181,-5017
110319,-420864,-6144,-301056,-425984,-17784,-1355,-9516,-9623
110324,-420864,-6144,-321536,-413696,-14744,-1360,-7840,-8264
110329,-626688,-6144,-357376,-393216,-39976,-1365,-10959,-30382
110334,-626688,-6144,-386048,-355328,-35720,-1377,-10246,-26851
110339,-626688,-6144,-427008,-308224,-29640,-1387,-12919,-18108
110344,-921600,-6144,-441344,-237568,-71288,-1400,-4013,-68675
110349,-921600,-6144,-488448,-188416,-64296,-1420,-6211,-59505
110354,-985088,-6144,-547840,-163840,-64904,-1440,-11574,-54770
110359,-985088,-6144,-645120,-209920,-50464,-1459,-28035,-23888
110364,-985088,-6144,-728064,-238592,-38152,-1473,-37643,-1982
110369,-1379328,-6144,-827392,-260096,-81928,-1497,-50579,-32846
110374,-1379328,-6144,-909312,-336896,-69768,-1526,-51554,-19740
110379,-1379328,-6144,-980992,-330752,-59128,-1548,-50945,-9731
110384,-1379328,-6144,-1052672,-290816,-48488,-1567,-49101,-954
110389,-1379328,-6144,-1111040,-182272,-39824,-1583,-38362,-3045
110394,-1379328,-6144,-1185792,-143360,-28728,-1592,-35840,5520
110399,-1379328,-6144,-1271808,-115712,-15960,-1598,-37058,19500
110404,-2292736,-6144,-1408000,-160768,-131328,-1612,-53299,-79641
110409,-2292736,-6144,-1529856,-200704,-113240,-1653,-66131,-48762
110414,-3008512,-6144,-1631232,-240640,-204440,-1718,-70920,-135238
110419,-3008512,-6144,-1753088,-316416,-186352,-1791,-76892,-111251
110424,-3008512,-6144,-1851392,-297984,-171760,-1853,-75825,-97788
110429,-3698688,-6144,-1958912,-250880,-258248,-1935,-74312,-185871
110434,-3698688,-6144,-2062336,-156672,-242896,-2025,-62414,-182507
110439,-3698688,-6144,-2215936,-129024,-220096,-2100,-69325,-152871
110444,-3698688,-6144,-2395136,-133120,-193496,-2166,-80945,-114717
110449,-3946496,-6144,-2627584,-241664,-195776,-2234,-100474,-97536
110454,-3946496,-6144,-2845696,-271360,-163400,-2293,-114935,-50758
110459,-3946496,-6144,-3042304,-284672,-134216,-2342,-117887,-18671
110464,-3904512,-6144,-3267584,-227328,-94544,-2385,-122560,25631
110469,-3904512,-6144,-3473408,-146432,-63992,-2412,-126944,60540
110474,-3904512,-6144,-3662848,-116736,-35872,-2430,-126300,87998
110479,-3779584,-6144,-3837952,-123904,8664,-2437,-114819,121046
110484,-3779584,-6144,-3994624,-144384,31920,-2432,-108557,138045
110489,-3779584,-6144,-4125696,-159744,51376,-2417,-88240,135679
110494,-3779584,-6144,-4228096,-179200,66576,-2398,-76979,141157
110499,-3779584,-6144,-4339712,-160768,83144,-2373,-70984,151755
110504,-3075072,-6144,-4421632,-136192,199880,-2313,-56558,253980
110509,-2944000,-6144,-4490240,-135168,229520,-2236,-49275,276559
110514,-2944000,-6144,-4536320,-125952,236360,-2159,-40427,274628
110519,-2944000,-6144,-4495360,-138240,230280,-2075,-6135,234340
110524,-2528256,-9216,-4461568,-129024,286976,-1988,13365,271623
110529,-2528256,-9216,-4405248,-113664,278616,-1892,31369,245355
110534,-2528256,-9216,-4347904,-136192,270104,-1791,38112,230201
110539,-2528256,-9216,-4291584,-139264,261744,-1702,39637,220405
110544,-2528256,-9216,-4214784,-133120,250344,-1618,42629,206097
110549,-2583552,-9216,-4121600,-125952,228304,-1533,44624,182147
110554,-2583552,-9216,-3987456,-128000,208392,-1462,62111,144819
110559,-2583552,-9216,-3880960,-148480,192584,-1396,68530,122658
110564,-2583552,-9216,-3799040,-201728,180424,-1328,61062,118034
110569,-2583552,-9216,-3715072,-219136,167960,-1272,58795,107893
110574,-2583552,-9216,-3624960,-230400,154584,-1219,60140,93225
110579,-2500608,-9216,-3538944,-196608,154128,-1161,60505,92462
110584,-2500608,-9216,-3475456,-163840,144704,-1113,54486,89105
110589,-2500608,-9216,-3424256,-136192,137104,-1066,47413,88625
110594,-2500608,-9216,-3407872,-69632,134672,-1018,30162,103492
110599,-2500608,-9216,-3411968,-90112,135280,-974,13318,120988
110604,-1467392,-9216,-3408896,-100352,288192,-926,3542,283724
110609,-1467392,-9216,-3351552,-106496,279680,-824,18931,259925
110614,-1209344,-9216,-3325952,-96256,314184,-724,23570,289890
110619,-1209344,-9216,-3310592,-78848,311904,-618,24996,286290
110624,-1209344,-9216,-3309568,-46080,311752,-504,18154,293094
110629,-795648,-12288,-3295232,-20480,371032,-390,14727,355915
110634,-632832,-15360,-3250176,-13312,388512,-269,18583,369660
110639,-632832,-15360,-3131392,-24576,370880,-133,41463,329284
110644,-632832,-15360,-3002368,-32768,351728,-13,63201,288514
110649,-406528,-15360,-2873344,-54272,366168,101,78526,287743
110654,-406528,-15360,-2777088,-63488,351880,232,78294,273818
110659,-312320,-18432,-2685952,-68608,352336,349,72311,280374
110664,-312320,-18432,-2601984,-69632,339872,460,61584,278748
110669,-312320,-18432,-2400256,-57344,309928,576,88372,222132
110674,-312320,-18432,-2258944,-95232,288952,675,96066,193561
110679,-312320,-18432,-2150400,-128000,272840,768,91520,182088
110684,-312320,-18432,-2062336,-132096,259768,863,74937,185694
110689,-312320,-18432,-1991680,-131072,249280,946,60134,190092
110694,-312320,-18432,-1899520,-132096,235600,1023,58406,178217
110699,-312320,-18432,-1767424,-136192,215992,1103,66246,150849
110704,-136192,-9216,-1670144,-187392,227696,1178,67823,161051
110709,-130048,-9216,-1598464,-227328,217968,1251,62906,167059
110715,-130048,-9216,-1566720,-236544,213256,1330,43226,171360
110720,-130048,-9216,-1538048,-236544,209000,1398,30012,180386
110725,-114688,-9216,-1494016,-237568,204744,1464,24660,181555
110730,-114688,-9216,-1424384,-229376,194408,1534,29658,166284
110735,-117760,-9216,-1349632,-244736,182856,1595,37329,147122
110740,-117760,-9216,-1282048,-269312,174496,1660,36633,139523
110745,-117760,-9216,-1266688,-266240,170544,1716,29084,143176
110750,-185344,-9216,-1249280,-249856,157928,1769,20172,139525
110755,-185344,-9216,-1229824,-234496,157320,1824,6865,152279
110760,-185344,-9216,-1205248,-161792,151392,1872,8668,144596
110765,-299008,-9216,-1166336,-169984,128744,1915,12089,118570
110770,-346112,-9216,-1128448,-204800,116128,1960,17337,100295
110775,-346112,-9216,-1118208,-216064,114608,1998,12211,104395
110780,-346112,-9216,-1131520,-237568,116584,2036,1983,116637
110785,-346112,-9216,-1156096,-232448,120232,2074,-19239,145957
110790,-346112,-9216,-1190912,-192512,125400,2117,-21228,148745
